Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
166.98245153333335,5.0,0.05352440838000305,6.0,0.04306995423499771,3.2243017711938124,2.2584951972040868,2.1542590653332825,2.200388400624097,2.090487305034789,3.200994132958428,3.6996815632347415,4.843224803254162,-0.08115057672892184,0.07490704177499996,-0.06809341900306187,-0.08147700567206834,0.07116168968624996,-0.07182451889636149
166.98342156666666,5.0,0.05352440838000305,6.0,0.04306995423499771,3.0694031807762707,2.2601137712455337,2.260437486055922,2.260437486055922,2.260275628650641,2.260437486055922,2.260275628650641,2.260437486055922,-0.08115057672892184,0.07490704177499996,-0.06809341900306187,-0.08147700567206834,0.07116168968624996,-0.07182451889636149
166.9843913,5.0,0.05352440838000305,6.0,0.04306995423499771,3.1598820604615714,2.260275628650641,2.260437486055922,2.260599343461379,2.260599343461379,2.260599343461379,2.260599343461379,2.260437486055922,-0.08115057672892184,0.07490704177499996,-0.06809341900306187,-0.08147700567206834,0.07116168968624996,-0.07182451889636149
166.98591436666666,5.0,0.2170232868800035,6.0,0.07435333273499722,3.2505228699470208,2.2586570546074447,2.260599343461379,2.260599343461379,2.260599343461379,2.260599343461379,2.2607612008670106,2.260599343461379,-0.10447359719627797,0.09643564377500002,-0.08766375687516056,-0.1048938432043059,0.09161386158625003,-0.09246719072694655
166.98743743333333,5.0,0.2170232868800035,6.0,0.07435333273499722,3.1339846995103793,2.2170597076697383,2.260599343461379,2.260599343461379,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.2607612008670106,-0.10447359719627797,0.09643564377500002,-0.08766375687516056,-0.1048938432043059,0.09161386158625003,-0.09246719072694655
166.9889601,5.0,0.2170232868800035,6.0,0.07435333273499722,2.9507610339220722,2.260275628650641,2.260923058272817,2.2607612008670106,2.2610849156787984,2.260923058272817,2.260923058272817,2.260923058272817,-0.10447359719627797,0.09643564377500002,-0.08766375687516056,-0.1048938432043059,0.09161386158625003,-0.09246719072694655
166.989766725,5.0,0.17194214838000121,6.0,0.0920621107349966,3.3126766100094267,2.2607612008670106,2.260923058272817,2.260923058272817,2.2610849156787984,2.2607612008670106,2.2610849156787984,2.2610849156787984,-0.12017174104862699,0.11092600927499996,-0.1008360635918345,-0.12065513298504679,0.10537970881124996,-0.10636125870784605
166.99057335,5.0,0.17194214838000121,6.0,0.0920621107349966,3.23271841951241,2.2610849156787984,2.260923058272817,2.260923058272817,2.260923058272817,2.2610849156787984,2.2610849156787984,2.260923058272817,-0.12017174104862699,0.11092600927499996,-0.1008360635918345,-0.12065513298504679,0.10537970881124996,-0.10636125870784605
166.991379975,5.0,0.17194214838000121,6.0,0.0920621107349966,3.1396497467223643,2.260599343461379,2.260923058272817,2.2610849156787984,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.2612467730849555,-0.12017174104862699,0.11092600927499996,-0.1008360635918345,-0.12065513298504679,0.10537970881124996,-0.10636125870784605
166.9921863,5.0,0.17194214838000121,6.0,0.0920621107349966,3.15535002187545,2.2610849156787984,2.2607612008670106,2.2610849156787984,2.2610849156787984,2.260923058272817,2.2610849156787984,2.2612467730849555,-0.12017174104862699,0.11092600927499996,-0.1008360635918345,-0.12065513298504679,0.10537970881124996,-0.10636125870784605
166.993033475,5.0,0.12156907088000324,6.0,0.028767700234997307,4.678450060255076,2.642907044277574,1.2689019401774813,0.5645033778433023,0.4478051538613919,1.512657984530066,2.148108488334837,2.2589807694146846,-0.13491847083524977,0.12453816027500018,-0.11321003911686071,-0.1354611816282095,0.11831125226125018,-0.1194132518656635
166.99388065,5.0,0.12156907088000324,6.0,0.028767700234997307,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,4.92852580931659,5.310358215633014,3.8832302195454322,2.740831077151364,-0.13491847083524977,0.12453816027500018,-0.11321003911686071,-0.1354611816282095,0.11831125226125018,-0.1194132518656635
166.99472782499998,5.0,0.12156907088000324,6.0,0.028767700234997307,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.13491847083524977,0.12453816027500018,-0.11321003911686071,-0.1354611816282095,0.11831125226125018,-0.1194132518656635
