Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
134.9354016,1000000,0.03390446688000637,20,0.06112777673499892,-1.5006156475447137,-1.0192563566286927,-0.6541096797372551,0.6502871179589221,1.5804759527476486,2.203139975447777,2.259304484222624,2.260437486055922,-0.06699752840063145,0.0618428957749999,-0.0562176013707592,-0.06726702657637826,0.058750750986249906,-0.05929797961504397
134.9362424,1000000,-0.0765481851199965,20,0.060763473734997575,5.310358215633014,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-4.402060955856456,-1.289879299086629,-1.1377348133025171,-0.03675502516568399,0.03392717977500004,-0.03084112806043708,-0.036902872593315164,0.03223082078625004,-0.03253103189109011
134.93708320000002,1000000,-0.0765481851199965,20,0.060763473734997575,1.0685236653636394,0.13558496733045186,-4.011659482146718,-5.296978735969328,-5.296978735969328,-3.7418428747270074,-2.268460724425241,1.0913454151771715,-0.03675502516568399,0.03392717977500004,-0.03084112806043708,-0.036902872593315164,0.03223082078625004,-0.03253103189109011
134.937924,1000000,-0.0765481851199965,20,0.060763473734997575,5.310358215633014,5.310358215633014,-0.8764995396561382,-3.612518834941805,1.9930492839996286,5.310358215633014,5.310358215633014,5.310358215633014,-0.03675502516568399,0.03392717977500004,-0.03084112806043708,-0.036902872593315164,0.03223082078625004,-0.03253103189109011
134.9387644,1000000,-0.0765481851199965,20,0.060763473734997575,2.879057855547037,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.03675502516568399,0.03392717977500004,-0.03084112806043708,-0.036902872593315164,0.03223082078625004,-0.03253103189109011
134.93978923333333,1000000,-0.16353377361999577,20,0.07567989373499628,2.5432026486578354,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.05323230382158064,0.04913673527500029,-0.04466720650340523,-0.05344643125453502,0.046679898511250276,-0.04711469426152988
134.94081406666666,1000000,-0.16353377361999577,20,0.07567989373499628,-1.4993208003354686,-0.4975951244713546,-0.0060389497513908845,0.12975815402425514,0.17799122172111492,1.7978496991492514,4.491338863451858,5.310358215633014,-0.05323230382158064,0.04913673527500029,-0.04466720650340523,-0.05344643125453502,0.046679898511250276,-0.04711469426152988
134.9418386,1000000,-0.16353377361999577,20,0.07567989373499628,2.272414934532922,1.8805586170882547,1.1886211246076945,-1.0464481326161403,2.2635127767895273,2.267235497235859,2.260275628650641,2.2607612008670106,-0.05323230382158064,0.04913673527500029,-0.04466720650340523,-0.05344643125453502,0.046679898511250276,-0.04711469426152988
134.9429598,1000000,-0.2221580411199966,20,0.056196327234996346,2.2568766231801245,2.260275628650641,2.260275628650641,2.2601137712455337,2.260275628650641,2.260275628650641,2.260275628650641,2.260275628650641,-0.1110849388062552,0.1025383242750002,-0.09321133118167946,-0.11153177899686958,0.09741140806125019,-0.09831873793137783
134.944081,1000000,-0.2221580411199966,20,0.056196327234996346,2.1375877650850605,2.259790056435845,2.260437486055922,2.260275628650641,2.260437486055922,2.260599343461379,2.260437486055922,2.260437486055922,-0.1110849388062552,0.1025383242750002,-0.09321133118167946,-0.11153177899686958,0.09741140806125019,-0.09831873793137783
134.9452015,1000000,-0.2221580411199966,20,0.056196327234996346,2.0479188600401543,2.259790056435845,2.260599343461379,2.2607612008670106,2.260599343461379,2.2607612008670106,2.260599343461379,2.260599343461379,-0.1110849388062552,0.1025383242750002,-0.09321133118167946,-0.11153177899686958,0.09741140806125019,-0.09831873793137783
134.94668654999998,1000000,0.010045442380004488,20,0.03788578023499767,2.116870035216741,2.260275628650641,2.260599343461379,2.2607612008670106,2.260599343461379,2.2607612008670106,2.2607612008670106,2.260599343461379,-0.0939987392013754,0.08676669677500026,-0.07887430739500344,-0.0943768499965347,0.08242836193625025,-0.08319613355991291
134.9481716,1000000,0.010045442380004488,20,0.03788578023499767,2.240529026516064,2.260923058272817,2.2607612008670106,2.260923058272817,2.260923058272817,2.2607612008670106,2.2607612008670106,2.260923058272817,-0.0939987392013754,0.08676669677500026,-0.07887430739500344,-0.0943768499965347,0.08242836193625025,-0.08319613355991291
134.94965665,1000000,0.010045442380004488,20,0.03788578023499767,2.240529026516064,2.2612467730849555,2.2607612008670106,2.260923058272817,2.260923058272817,2.2610849156787984,2.260923058272817,2.260923058272817,-0.0939987392013754,0.08676669677500026,-0.07887430739500344,-0.0943768499965347,0.08242836193625025,-0.08319613355991291
134.9511402,1000000,0.010045442380004488,20,0.03788578023499767,-0.21450929886857517,1.3253898699052247,2.1188123222756725,2.259304484222624,2.260599343461379,2.260923058272817,2.2610849156787984,2.260923058272817,-0.0939987392013754,0.08676669677500026,-0.07887430739500344,-0.0943768499965347,0.08242836193625025,-0.08319613355991291
134.9521003,1000000,-0.003614988619997206,20,0.0477210237349972,2.2431187446810483,2.260599343461379,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.260923058272817,2.2612467730849555,-0.10530761832488476,0.09720549727500005,-0.08836358369656859,-0.10573121919059267,0.09234522241125005,-0.09320536374710493
134.9530604,1000000,-0.003614988619997206,20,0.0477210237349972,2.0111772834803587,2.259790056435845,2.2610849156787984,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2612467730849555,-0.10530761832488476,0.09720549727500005,-0.08836358369656859,-0.10573121919059267,0.09234522241125005,-0.09320536374710493
134.9540205,1000000,-0.003614988619997206,20,0.0477210237349972,-1.4944651233266562,-1.6415921559172122,-1.2989432267459844,-0.8708345867878655,-0.7596396563929231,0.41284425060116686,1.796392986658509,3.6822007564343555,-0.10530761832488476,0.09720549727500005,-0.08836358369656859,-0.10573121919059267,0.09234522241125005,-0.09320536374710493
134.9549806,1000000,-0.003614988619997206,20,0.0477210237349972,4.9275546398518335,-3.4461296154078536,-5.296978735969328,-5.296978735969328,-5.296978735969328,-2.7991878252906846,-1.8264316820415065,-0.05896582214893038,-0.10530761832488476,0.09720549727500005,-0.08836358369656859,-0.10573121919059267,0.09234522241125005,-0.09320536374710493
134.9559402,1000000,-0.003614988619997206,20,0.0477210237349972,2.274033508725129,5.310358215633014,1.9265260172088157,-3.129375498312733,-3.7454037384740966,1.7554431848459042,1.683416876075072,0.8435434024808364,-0.10530761832488476,0.09720549727500005,-0.08836358369656859,-0.10573121919059267,0.09234522241125005,-0.09320536374710493
134.95665814,1000000,-0.10455664611999538,20,0.05299293523500026,3.3141333387085417,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.08617717543875676,0.07954690577500001,-0.07231123612656055,-0.08652382392156166,0.07556956048625,-0.0762734464156935
134.95737608,1000000,-0.10455664611999538,20,0.05299293523500026,2.3334351938160482,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.08617717543875676,0.07954690577500001,-0.07231123612656055,-0.08652382392156166,0.07556956048625,-0.0762734464156935
134.95809402,1000000,-0.10455664611999538,20,0.05299293523500026,-1.4955981146250683,-0.6329065708042659,-0.10525660008190603,2.4972350623027744,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.08617717543875676,0.07954690577500001,-0.07231123612656055,-0.08652382392156166,0.07556956048625,-0.0762734464156935
134.95881196,1000000,-0.10455664611999538,20,0.05299293523500026,2.0179752838034863,-3.140219906888638,-5.296978735969328,-5.296978735969328,-3.394011626554653,5.310358215633014,5.310358215633014,5.310358215633014,-0.08617717543875676,0.07954690577500001,-0.07231123612656055,-0.08652382392156166,0.07556956048625,-0.0762734464156935
134.9595296,1000000,-0.10455664611999538,20,0.05299293523500026,2.2583333398009042,2.2601137712455337,2.2599519138406023,2.259790056435845,2.259790056435845,2.2599519138406023,2.2601137712455337,2.2599519138406023,-0.08617717543875676,0.07954690577500001,-0.07231123612656055,-0.08652382392156166,0.07556956048625,-0.0762734464156935
134.960743325,1000000,-0.18295725811999475,20,0.0631705477349982,2.112823603920975,2.260275628650641,2.260437486055922,2.2601137712455337,2.260599343461379,2.260275628650641,2.260437486055922,2.260275628650641,-0.08114308644397378,0.07490012777499988,-0.06808713390772456,-0.08146948525738001,0.07115512138624988,-0.07181788941651703
134.96195705,1000000,-0.18295725811999475,20,0.0631705477349982,2.154420922626003,2.2594663416268563,2.260599343461379,2.260599343461379,2.260599343461379,2.260599343461379,2.260275628650641,2.260275628650641,-0.08114308644397378,0.07490012777499988,-0.06808713390772456,-0.08146948525738001,0.07115512138624988,-0.07181788941651703
134.96317077499998,1000000,-0.18295725811999475,20,0.0631705477349982,1.9930492839996286,2.259304484222624,2.260437486055922,2.260599343461379,2.260599343461379,2.260437486055922,2.260599343461379,2.260599343461379,-0.08114308644397378,0.07490012777499988,-0.06808713390772456,-0.08146948525738001,0.07115512138624988,-0.07181788941651703
134.964384,1000000,-0.18295725811999475,20,0.0631705477349982,2.2690159287864544,2.260923058272817,2.2607612008670106,2.260923058272817,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.2607612008670106,-0.08114308644397378,0.07490012777499988,-0.06808713390772456,-0.08146948525738001,0.07115512138624988,-0.07181788941651703
134.96517412,1000000,0.19514122988000437,20,0.021055336234997668,2.261894202711332,2.2610849156787984,2.2610849156787984,2.2607612008670106,2.260923058272817,2.260923058272817,2.260923058272817,2.260923058272817,-0.08039985441571106,0.07421407827499982,-0.06746348818693017,-0.08072326357143059,0.07050337436124983,-0.0711600717519962
134.96596424,1000000,0.19514122988000437,20,0.021055336234997668,2.282126379949989,2.2610849156787984,2.260923058272817,2.260923058272817,2.260923058272817,2.2610849156787984,2.260923058272817,2.2607612008670106,-0.08039985441571106,0.07421407827499982,-0.06746348818693017,-0.08072326357143059,0.07050337436124983,-0.0711600717519962
134.96675435999998,1000000,0.19514122988000437,20,0.021055336234997668,2.175300514805322,2.260923058272817,2.2610849156787984,2.2610849156787984,2.260923058272817,2.260923058272817,2.260923058272817,2.2610849156787984,-0.08039985441571106,0.07421407827499982,-0.06746348818693017,-0.08072326357143059,0.07050337436124983,-0.0711600717519962
134.96754448,1000000,0.19514122988000437,20,0.021055336234997668,2.140501196067772,2.260275628650641,2.260923058272817,2.2610849156787984,2.2610849156787984,2.260923058272817,2.2610849156787984,2.2610849156787984,-0.08039985441571106,0.07421407827499982,-0.06746348818693017,-0.08072326357143059,0.07050337436124983,-0.0711600717519962
134.9683337,1000000,0.19514122988000437,20,0.021055336234997668,-1.4582094029277908,0.49668568140757313,1.5717356882239208,2.2079956958458675,2.2594663416268563,2.2607612008670106,2.2610849156787984,2.2612467730849555,-0.08039985441571106,0.07421407827499982,-0.06746348818693017,-0.08072326357143059,0.07050337436124983,-0.0711600717519962
134.96933099999998,1000000,0.07674256288000336,20,-0.02796066276500042,3.606288769105932,-5.296978735969328,-5.296978735969328,-5.296978735969328,-3.5058549087086623,-0.18602267068935474,3.3965194709971134,3.2013178501234023,-0.06755737411632029,0.06235966827500005,-0.05668736770430989,-0.06782912427662055,0.059241684861250046,-0.05979348624982564
134.9703283,1000000,0.07674256288000336,20,-0.02796066276500042,2.347516795711415,2.0187845695751134,-3.454869900863982,-5.296978735969328,-4.133538422570171,-1.4865341842995314,5.310358215633014,4.190602166867834,-0.06755737411632029,0.06235966827500005,-0.05668736770430989,-0.06782912427662055,0.059241684861250046,-0.05979348624982564
134.9713256,1000000,0.07674256288000336,20,-0.02796066276500042,3.516780676601841,5.310358215633014,5.310358215633014,3.260881824223681,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06755737411632029,0.06235966827500005,-0.05668736770430989,-0.06782912427662055,0.059241684861250046,-0.05979348624982564
134.9723224,1000000,0.07674256288000336,20,-0.02796066276500042,2.8432872110041396,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06755737411632029,0.06235966827500005,-0.05668736770430989,-0.06782912427662055,0.059241684861250046,-0.05979348624982564
134.9735721,1000000,-0.04629668261999598,20,0.01345836623499963,0.9008405163150637,5.263903725230673,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.048722028848499535,0.04497347027500043,-0.040882636436984754,-0.0489180136587874,0.042724796761250405,-0.04312275306912186
134.9748218,1000000,-0.04629668261999598,20,0.01345836623499963,-1.5002919357421296,-0.7685417249794482,-0.35451458966322547,-0.14620613192602094,2.5809155039193876,5.310358215633014,5.310358215633014,5.310358215633014,-0.048722028848499535,0.04497347027500043,-0.040882636436984754,-0.0489180136587874,0.042724796761250405,-0.04312275306912186
134.9760715,1000000,-0.04629668261999598,20,0.01345836623499963,2.259790056435845,-4.7987761767655055,-5.296978735969328,-5.296978735969328,-5.296978735969328,2.2868202454622053,2.298150266276154,2.9575590801027127,-0.048722028848499535,0.04497347027500043,-0.040882636436984754,-0.0489180136587874,0.042724796761250405,-0.04312275306912186
134.9773197,1000000,-0.04629668261999598,20,0.01345836623499963,2.2347021608074615,2.2607612008670106,2.260437486055922,2.260599343461379,2.260437486055922,2.260437486055922,2.260437486055922,2.260599343461379,-0.048722028848499535,0.04497347027500043,-0.040882636436984754,-0.0489180136587874,0.042724796761250405,-0.04312275306912186
134.978626375,1000000,0.02064648638000577,20,0.06509506223499884,2.1455187717766817,2.260275628650641,2.2607612008670106,2.260923058272817,2.260923058272817,2.260599343461379,2.2607612008670106,2.2607612008670106,-0.04156026829669453,0.03836271877500019,-0.03487320579938519,-0.041727444859127265,0.03644458283625018,-0.036784042651787176
134.97993305,1000000,0.02064648638000577,20,0.06509506223499884,2.0210505697570595,2.259628199031263,2.260437486055922,2.260923058272817,2.2610849156787984,2.2607612008670106,2.2610849156787984,2.2607612008670106,-0.04156026829669453,0.03836271877500019,-0.03487320579938519,-0.041727444859127265,0.03644458283625018,-0.036784042651787176
134.981239725,1000000,0.02064648638000577,20,0.06509506223499884,2.0710644389931607,2.260437486055922,2.260923058272817,2.260923058272817,2.260923058272817,2.260923058272817,2.260923058272817,2.2610849156787984,-0.04156026829669453,0.03836271877500019,-0.03487320579938519,-0.041727444859127265,0.03644458283625018,-0.036784042651787176
134.9825457,1000000,0.02064648638000577,20,0.06509506223499884,2.2635127767895273,2.2610849156787984,2.2610849156787984,2.260923058272817,2.260923058272817,2.260923058272817,2.260923058272817,2.260923058272817,-0.04156026829669453,0.03836271877500019,-0.03487320579938519,-0.041727444859127265,0.03644458283625018,-0.036784042651787176
134.98312140000002,1000000,0.07327214238000579,20,0.07812606823499735,2.261408630491287,2.2612467730849555,2.2610849156787984,2.260923058272817,2.2610849156787984,2.2607612008670106,2.260923058272817,2.260923058272817,-0.07819676216769875,0.07218048677499977,-0.06561487429417351,-0.07851130936453687,0.06857146243624979,-0.06921016520572032
134.9836971,1000000,0.07327214238000579,20,0.07812606823499735,-0.7573736752992354,1.0643153996695207,1.8905937526759318,2.2580096249950627,2.2601137712455337,2.2610849156787984,2.2612467730849555,2.2610849156787984,-0.07819676216769875,0.07218048677499977,-0.06561487429417351,-0.07851130936453687,0.06857146243624979,-0.06921016520572032
134.98427279999999,1000000,0.07327214238000579,20,0.07812606823499735,2.1913243897903816,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.2612467730849555,-0.07819676216769875,0.07218048677499977,-0.06561487429417351,-0.07851130936453687,0.06857146243624979,-0.06921016520572032
134.9848485,1000000,0.07327214238000579,20,0.07812606823499735,2.1215638956502443,2.260437486055922,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.261408630491287,-0.07819676216769875,0.07218048677499977,-0.06561487429417351,-0.07851130936453687,0.06857146243624979,-0.06921016520572032
134.9854242,1000000,0.07327214238000579,20,0.07812606823499735,-1.4993208003354686,-1.0132676917462284,-0.6513581312542065,0.6653397388016979,1.5897017879501198,2.2094524119954495,2.259304484222624,2.2607612008670106,-0.07819676216769875,0.07218048677499977,-0.06561487429417351,-0.07851130936453687,0.06857146243624979,-0.06921016520572032
134.9859994,1000000,0.07327214238000579,20,0.07812606823499735,5.310358215633014,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-4.670260365279717,-1.57199410459555,-0.8954366678974502,-0.07819676216769875,0.07218048677499977,-0.06561487429417351,-0.07851130936453687,0.06857146243624979,-0.06921016520572032
134.98713663333334,1000000,0.04613820088000509,20,0.0890618512349981,4.3647638746521435,2.3360249136028584,-3.894474521661785,-5.296978735969328,-5.296978735969328,-4.326311322254288,-3.7659596354201246,-3.200106950849593,-0.027114188841062994,0.025028086774999903,-0.022751505856207083,-0.02722325591568439,0.023776682436249908,-0.023998148223638837
134.98827386666667,1000000,0.04613820088000509,20,0.0890618512349981,5.247231911695195,5.310358215633014,0.8006515027928511,-3.3532236466128325,-2.612890989284961,5.310358215633014,5.310358215633014,5.310358215633014,-0.027114188841062994,0.025028086774999903,-0.022751505856207083,-0.02722325591568439,0.023776682436249908,-0.023998148223638837
134.9894106,1000000,0.04613820088000509,20,0.0890618512349981,3.444429706291944,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.027114188841062994,0.025028086774999903,-0.022751505856207083,-0.02722325591568439,0.023776682436249908,-0.023998148223638837
134.990194725,1000000,-0.1194559001199984,20,0.07025157923499847,-1.474394992118472,3.656141411145776,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06099523611666513,0.0563024057749999,-0.05118108012906482,-0.06124059001635514,0.053487285486249904,-0.05398548803520807
134.99097885,1000000,-0.1194559001199984,20,0.07025157923499847,-1.4904187258503632,-0.4738023215025915,0.005129106456174884,0.1328334165944125,0.1962809432368623,1.5335374997061852,4.280110883200758,5.310358215633014,-0.06099523611666513,0.0563024057749999,-0.05118108012906482,-0.06124059001635514,0.053487285486249904,-0.05398548803520807
134.991762975,1000000,-0.1194559001199984,20,0.07025157923499847,2.0840130160910584,0.9850057900416846,-1.1569956564318518,-2.0789271456466007,2.297179121600988,2.260923058272817,2.261408630491287,2.2661024953510736,-0.06099523611666513,0.0563024057749999,-0.05118108012906482,-0.06124059001635514,0.053487285486249904,-0.05398548803520807
134.9925465,1000000,-0.1194559001199984,20,0.07025157923499847,2.245384748111937,2.260275628650641,2.2601137712455337,2.260275628650641,2.260275628650641,2.260437486055922,2.2601137712455337,2.260275628650641,-0.06099523611666513,0.0563024057749999,-0.05118108012906482,-0.06124059001635514,0.053487285486249904,-0.05398548803520807
134.9938737,1000000,-0.02847632411999612,20,0.08383190123499773,2.0513178609363107,2.2594663416268563,2.260275628650641,2.260599343461379,2.260437486055922,2.260437486055922,2.260437486055922,2.260437486055922,-0.08939392998547573,0.08251617077499995,-0.07501041368030027,-0.08975351789310511,0.07839036223624996,-0.07912052227194467
134.99520090000001,1000000,-0.02847632411999612,20,0.08383190123499773,1.910502168571825,2.259304484222624,2.260437486055922,2.260599343461379,2.260599343461379,2.260437486055922,2.260599343461379,2.260437486055922,-0.08939392998547573,0.08251617077499995,-0.07501041368030027,-0.08975351789310511,0.07839036223624996,-0.07912052227194467
134.9965278,1000000,-0.02847632411999612,20,0.08383190123499773,2.010853569186318,2.260275628650641,2.2607612008670106,2.260599343461379,2.260599343461379,2.2607612008670106,2.260599343461379,2.260599343461379,-0.08939392998547573,0.08251617077499995,-0.07501041368030027,-0.08975351789310511,0.07839036223624996,-0.07912052227194467
134.9973812,1000000,0.1285709473800054,20,0.09794437373500031,2.272091219696589,2.260923058272817,2.2607612008670106,2.260599343461379,2.2607612008670106,2.2607612008670106,2.260923058272817,2.260599343461379,-0.06571730989265698,0.060661174274999834,-0.05514337049289149,-0.0659816583776511,0.05762811556124984,-0.0581648875025302
134.9982346,1000000,0.1285709473800054,20,0.09794437373500031,2.175947944065291,2.2612467730849555,2.260923058272817,2.2607612008670106,2.2610849156787984,2.260923058272817,2.260923058272817,2.260599343461379,-0.06571730989265698,0.060661174274999834,-0.05514337049289149,-0.0659816583776511,0.05762811556124984,-0.0581648875025302
134.999088,1000000,0.1285709473800054,20,0.09794437373500031,-0.3779836828980702,1.2523925766013764,2.0632952932381103,2.2589807694146846,2.2601137712455337,2.260923058272817,2.2610849156787984,2.2607612008670106,-0.06571730989265698,0.060661174274999834,-0.05514337049289149,-0.0659816583776511,0.05762811556124984,-0.0581648875025302
134.9999408,1000000,0.1285709473800054,20,0.09794437373500031,2.1578199258121358,2.260599343461379,2.260923058272817,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2610849156787984,-0.06571730989265698,0.060661174274999834,-0.05514337049289149,-0.0659816583776511,0.05762811556124984,-0.0581648875025302
135.00118623333333,1000000,0.05316964138000557,20,0.08874618523499933,2.029143427807392,2.259628199031263,2.260923058272817,2.261408630491287,2.2610849156787984,2.260923058272817,2.2610849156787984,2.2610849156787984,0.020532211390617703,-0.01895251122500019,0.017228571005121266,0.020614802400255115,-0.01800488566375018,0.018172590565014742
135.00243166666667,1000000,0.05316964138000557,20,0.08874618523499933,-1.5023960624621828,-1.5673002828688445,-1.2319349067934526,-0.8208211461614128,-0.5901766410503657,0.9481025513818921,1.5874357932982255,2.3017111301396818,0.020532211390617703,-0.01895251122500019,0.017228571005121266,0.020614802400255115,-0.01800488566375018,0.018172590565014742
135.0036764,1000000,0.05316964138000557,20,0.08874618523499933,5.310358215633014,-3.78214538306967,-5.296978735969328,-5.296978735969328,-5.296978735969328,-4.2261211726173125,-1.278549389658457,-1.7756088973559798,0.020532211390617703,-0.01895251122500019,0.017228571005121266,0.020614802400255115,-0.01800488566375018,0.018172590565014742
135.00469462499998,1000000,-0.03922518761999427,20,0.10148441323499569,3.9134979762826663,5.310358215633014,0.5541445880480619,-3.5052074799368262,-4.106184440831276,-2.20096668677361,-0.3595321199783352,-2.2522751024764607,-0.0262991518039062,0.024275756774999824,-0.022067608578932994,-0.02640494038453053,0.023061968936249833,-0.023276777588503973
135.00571285,1000000,-0.03922518761999427,20,0.10148441323499569,3.3916637050917435,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.0262991518039062,0.024275756774999824,-0.022067608578932994,-0.02640494038453053,0.023061968936249833,-0.023276777588503973
135.006731075,1000000,-0.03922518761999427,20,0.10148441323499569,0.7857607315479233,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.0262991518039062,0.024275756774999824,-0.022067608578932994,-0.02640494038453053,0.023061968936249833,-0.023276777588503973
135.0077489,1000000,-0.03922518761999427,20,0.10148441323499569,-1.499644512137507,-0.4993755382870288,-0.05734726342351806,3.0333087634614584,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.0262991518039062,0.024275756774999824,-0.022067608578932994,-0.02640494038453053,0.023061968936249833,-0.023276777588503973
135.00847815,1000000,0.027875337880004736,20,0.1310101702349975,1.2258481121981717,-2.793522845351485,-2.875260427643393,-5.296978735969328,0.9236622513974061,5.310358215633014,5.310358215633014,5.310358215633014,-0.039268323978926434,0.03624711127500024,-0.03295003616766712,-0.03942628117420792,0.03443475571125023,-0.03475549517133195
135.00920739999998,1000000,0.027875337880004736,20,0.1310101702349975,2.2599519138406023,2.2599519138406023,2.2601137712455337,2.2599519138406023,2.2601137712455337,2.2599519138406023,2.2601137712455337,2.2599519138406023,-0.039268323978926434,0.03624711127500024,-0.03295003616766712,-0.03942628117420792,0.03443475571125023,-0.03475549517133195
135.00993665,1000000,0.027875337880004736,20,0.1310101702349975,2.1633230739857816,2.260275628650641,2.260275628650641,2.260275628650641,2.260275628650641,2.260275628650641,2.260275628650641,2.260437486055922,-0.039268323978926434,0.03624711127500024,-0.03295003616766712,-0.03942628117420792,0.03443475571125023,-0.03475549517133195
