Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
100.8929304,30,-0.10248145111999563,1000000,0.0856715392349976,-3.712384823366349,-2.482272878952053,-2.96962286469377,-3.9619691621906035,-4.788255355369335,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.05088728129063865,0.04697213327500016,-0.04269949896258939,-0.05109197584883988,0.04462352661125015,-0.045039168468920095
100.89370504,30,0.23825684538000402,1000000,0.03657447823499993,-3.5662276532288555,-0.41504866376970717,5.104307680943986,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.043050477495693996,0.03973827477500036,-0.03612363978864263,-0.04322364843837028,0.03775136103625034,-0.038102992720751044
100.89447968,30,0.23825684538000402,1000000,0.03657447823499993,-3.7199921217861056,-1.136278110895132,4.760513667623679,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.043050477495693996,0.03973827477500036,-0.03612363978864263,-0.04322364843837028,0.03775136103625034,-0.038102992720751044
100.89525431999999,30,0.23825684538000402,1000000,0.03657447823499993,-4.273545579224487,-3.1114093899739244,-1.6360890538326802,2.914342935836415,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.043050477495693996,0.03973827477500036,-0.03612363978864263,-0.04322364843837028,0.03775136103625034,-0.038102992720751044
100.89602896,30,0.23825684538000402,1000000,0.03657447823499993,-4.591597107073402,-3.140219906888638,-1.959639202820084,-1.2558895712764881,-0.7622293490719224,-0.47914356301192096,1.2680926576209899,3.9591424188787787,-0.043050477495693996,0.03973827477500036,-0.03612363978864263,-0.04322364843837028,0.03775136103625034,-0.038102992720751044
100.8968029,30,0.23825684538000402,1000000,0.03657447823499993,-0.7254880842235114,2.2623797749329517,2.260923058272817,2.260923058272817,2.2607612008670106,2.260923058272817,2.260923058272817,2.260923058272817,-0.043050477495693996,0.03973827477500036,-0.03612363978864263,-0.04322364843837028,0.03775136103625034,-0.038102992720751044
100.89816536666666,30,-0.1504350566199939,1000000,0.09742462173499788,-0.8308562053933612,1.3556570474169543,2.259142626818567,2.260923058272817,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2610849156787984,-0.04251723615845578,0.03924605977499995,-0.03567619717923757,-0.04268826213293624,0.037283756786249955,-0.03763103301267991
100.89952783333334,30,-0.1504350566199939,1000000,0.09742462173499788,-0.9459356772537373,1.0843855905429314,2.1741675136069185,2.260437486055922,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2612467730849555,-0.04251723615845578,0.03924605977499995,-0.03567619717923757,-0.04268826213293624,0.037283756786249955,-0.03763103301267991
100.9008897,30,-0.1504350566199939,1000000,0.09742462173499788,-0.9392995894197764,1.0855185852374523,2.112823603920975,2.260437486055922,2.2612467730849555,2.261408630491287,2.2612467730849555,2.261408630491287,-0.04251723615845578,0.03924605977499995,-0.03567619717923757,-0.04268826213293624,0.037283756786249955,-0.03763103301267991
100.90187714999999,30,-0.21699484811999525,1000000,0.0844699097349988,-0.9549996021355439,1.474783520695802,2.261894202711332,2.261408630491287,2.261408630491287,2.261408630491287,2.2615704878977936,2.261408630491287,-0.0420973842367836,0.03885851027499987,-0.03532389958661337,-0.04226672135303786,0.03691558476124988,-0.0372594316821983
100.90286459999999,30,-0.21699484811999525,1000000,0.0844699097349988,-0.5773900331845341,2.2612467730849555,2.2615704878977936,2.261408630491287,2.261408630491287,2.2615704878977936,2.261408630491287,2.261408630491287,-0.0420973842367836,0.03885851027499987,-0.03532389958661337,-0.04226672135303786,0.03691558476124988,-0.0372594316821983
100.90385205,30,-0.21699484811999525,1000000,0.0844699097349988,-0.7502520204357155,1.61122873847277,2.261894202711332,2.261408630491287,2.261408630491287,2.261408630491287,2.2615704878977936,2.2615704878977936,-0.0420973842367836,0.03885851027499987,-0.03532389958661337,-0.04226672135303786,0.03691558476124988,-0.0372594316821983
100.9048392,30,-0.21699484811999525,1000000,0.0844699097349988,-0.7942767960338827,1.290590713783366,2.2589807694146846,2.261408630491287,2.261732345304475,2.261732345304475,2.261732345304475,2.2615704878977936,-0.0420973842367836,0.03885851027499987,-0.03532389958661337,-0.04226672135303786,0.03691558476124988,-0.0372594316821983
100.906108225,30,-0.09970816611999567,1000000,-0.0080632022650029,-0.9244088558197037,1.0715989364927203,2.2377774510145167,2.2612467730849555,2.2615704878977936,2.261732345304475,2.261408630491287,2.261732345304475,-0.03778379749466454,0.034876800775000216,-0.03170437054225006,-0.0379357831684749,0.0331329607362502,-0.03344157474317293
100.90737725,30,-0.09970816611999567,1000000,-0.0080632022650029,-1.6338230706393828,0.6166210437462356,1.7950981311212304,2.258818912010977,2.2610849156787984,2.2615704878977936,2.261732345304475,2.261894202711332,-0.03778379749466454,0.034876800775000216,-0.03170437054225006,-0.0379357831684749,0.0331329607362502,-0.03344157474317293
100.908646275,30,-0.09970816611999567,1000000,-0.0080632022650029,-3.6973320850793736,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.03778379749466454,0.034876800775000216,-0.03170437054225006,-0.0379357831684749,0.0331329607362502,-0.03344157474317293
100.909915,30,-0.09970816611999567,1000000,-0.0080632022650029,-3.740871730083573,-2.974154852489738,-4.319836996755004,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.03778379749466454,0.034876800775000216,-0.03170437054225006,-0.0379357831684749,0.0331329607362502,-0.03344157474317293
100.91053219999999,30,0.07048836688000293,1000000,0.00837337473499744,-3.6039403981310594,-0.6361436866773122,1.6792085982326632,-1.2261080966135314,-2.6998079127554924,-3.408740621745866,-4.267233114521102,-5.296978735969328,-0.014871072173066442,0.013726926774999981,-0.012478311175630766,-0.014930891198002335,0.013040580436249982,-0.013162045759348198
100.9111494,30,0.07048836688000293,1000000,0.00837337473499744,-3.708338388194399,-1.098565704787103,4.742547072004988,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.014871072173066442,0.013726926774999981,-0.012478311175630766,-0.014930891198002335,0.013040580436249982,-0.013162045759348198
100.91176659999999,30,0.07048836688000293,1000000,0.00837337473499744,-3.9977397164307624,-1.9277535587075554,4.3119973733559025,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.014871072173066442,0.013726926774999981,-0.012478311175630766,-0.014930891198002335,0.013040580436249982,-0.013162045759348198
100.9123838,30,0.07048836688000293,1000000,0.00837337473499744,-4.5967765792061215,-3.016237601274754,-1.7362778930114355,0.00949921546220182,4.244177897782431,5.310358215633014,5.310358215633014,5.310358215633014,-0.014871072173066442,0.013726926774999981,-0.012478311175630766,-0.014930891198002335,0.013040580436249982,-0.013162045759348198
100.9130007,30,0.07048836688000293,1000000,0.00837337473499744,-0.8117572217126099,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.014871072173066442,0.013726926774999981,-0.012478311175630766,-0.014930891198002335,0.013040580436249982,-0.013162045759348198
100.91370035,30,-0.028437223619995677,1000000,0.04188930523499934,-0.7869932853492272,2.270958217774955,2.2612467730849555,2.2612467730849555,2.2610849156787984,2.2612467730849555,2.2612467730849555,2.2612467730849555,-0.02975611710219748,0.02746675127499998,-0.024968346885721863,-0.02987581135760937,0.02609341371124998,-0.026336458485419847
100.9144,30,-0.028437223619995677,1000000,0.04188930523499934,-0.8195262998105359,1.2697112227368939,2.2583333398009042,2.2610849156787984,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.261408630491287,-0.02975611710219748,0.02746675127499998,-0.024968346885721863,-0.02987581135760937,0.02609341371124998,-0.026336458485419847
100.91509965,30,-0.028437223619995677,1000000,0.04188930523499934,-0.9732893078314878,1.0220708902544677,2.133217618712891,2.2607612008670106,2.261408630491287,2.2612467730849555,2.261408630491287,2.2615704878977936,-0.02975611710219748,0.02746675127499998,-0.024968346885721863,-0.02987581135760937,0.02609341371124998,-0.026336458485419847
100.9157989,30,-0.028437223619995677,1000000,0.04188930523499934,-0.9533810441178726,1.0209378958458588,2.109424601712864,2.260437486055922,2.2615704878977936,2.261408630491287,2.261732345304475,2.2615704878977936,-0.02975611710219748,0.02746675127499998,-0.024968346885721863,-0.02987581135760937,0.02609341371124998,-0.026336458485419847
100.9171021,30,0.04103413588000748,1000000,-0.0011605072650020531,-0.7742066777203159,2.264322063835192,2.2615704878977936,2.2615704878977936,2.261408630491287,2.2615704878977936,2.2615704878977936,2.261732345304475,-0.03589091289523241,0.033129550274999975,-0.0301160517730054,-0.036035284423288086,0.03147307276124998,-0.03176622588971135
100.9184049,30,0.04103413588000748,1000000,-0.0011605072650020531,-0.9425367054336551,2.1137947474224736,2.2620560601183635,2.261732345304475,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.261732345304475,-0.03589091289523241,0.033129550274999975,-0.0301160517730054,-0.036035284423288086,0.03147307276124998,-0.03176622588971135
100.91997466666666,30,-0.2123618981199975,1000000,0.014162177734998949,-1.6108395274077159,0.8577867517205064,2.025906284538905,2.261408630491287,2.261732345304475,2.261732345304475,2.2615704878977936,2.261894202711332,-0.008464167458079661,0.007812954275000283,-0.007102279792297379,-0.008498214649724218,0.0074223065612502685,-0.007491440973556806
100.92154443333334,30,-0.2123618981199975,1000000,0.014162177734998949,-0.859828392673516,1.2396059134841109,2.259142626818567,2.2615704878977936,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,-0.008464167458079661,0.007812954275000283,-0.007102279792297379,-0.008498214649724218,0.0074223065612502685,-0.007491440973556806
100.9231138,30,-0.2123618981199975,1000000,0.014162177734998949,-0.9653583734810725,1.0298399949059422,2.1680169358179144,2.261408630491287,2.2615704878977936,2.261894202711332,2.261894202711332,2.261894202711332,-0.008464167458079661,0.007812954275000283,-0.007102279792297379,-0.008498214649724218,0.0074223065612502685,-0.007491440973556806
100.92406043999999,30,-0.17334898961999556,1000000,0.010482902734995747,-4.601632334541653,-2.3738291458653538,-0.45292292271862905,1.0393895196980543,1.8574130646606912,2.2584951972040868,2.260923058272817,2.2615704878977936,-0.05119180568280599,0.04725322827499978,-0.042955025267741496,-0.0513977251931826,0.044890566861249794,-0.045308696041505184
100.92500708,30,-0.17334898961999556,1000000,0.010482902734995747,-3.6704637602656316,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.05119180568280599,0.04725322827499978,-0.042955025267741496,-0.0513977251931826,0.044890566861249794,-0.045308696041505184
100.92595372,30,-0.17334898961999556,1000000,0.010482902734995747,-3.6931237929249945,-4.016677072463251,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.05119180568280599,0.04725322827499978,-0.042955025267741496,-0.0513977251931826,0.044890566861249794,-0.045308696041505184
100.92690036,30,-0.17334898961999556,1000000,0.010482902734995747,-3.5171849126386427,-2.9707558616330796,-3.752849181131471,-5.088341958487468,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.05119180568280599,0.04725322827499978,-0.042955025267741496,-0.0513977251931826,0.044890566861249794,-0.045308696041505184
100.9278467,30,-0.17334898961999556,1000000,0.010482902734995747,-4.110554603213071,-2.161311923514667,4.082641499504104,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,2.943315555207845,-0.05119180568280599,0.04725322827499978,-0.042955025267741496,-0.0513977251931826,0.044890566861249794,-0.045308696041505184
100.92857625,30,0.01081219638000519,1000000,0.019635314735001685,-3.7012166625572096,-2.1946542955433768,4.042176514201223,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.04988304630746786,0.046045161774999954,-0.04185684575859547,-0.05008370132118967,0.04374290368624996,-0.04415034306024705
100.92930580000001,30,0.01081219638000519,1000000,0.019635314735001685,-4.595643569657237,-2.8967873605565977,-1.6032322985420715,-0.9179346238510795,-0.5228446293493382,2.0728448682818277,4.531318470163285,5.310358215633014,-0.04988304630746786,0.046045161774999954,-0.04185684575859547,-0.05008370132118967,0.04374290368624996,-0.04415034306024705
100.93003535,30,0.01081219638000519,1000000,0.019635314735001685,-1.102935811869363,1.964400574603283,2.260923058272817,2.260437486055922,2.260599343461379,2.260437486055922,2.260437486055922,2.260437486055922,-0.04988304630746786,0.046045161774999954,-0.04185684575859547,-0.05008370132118967,0.04374290368624996,-0.04415034306024705
100.9307645,30,0.01081219638000519,1000000,0.019635314735001685,-0.8209830019552977,1.7638597441375659,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.260923058272817,2.2607612008670106,-0.04988304630746786,0.046045161774999954,-0.04185684575859547,-0.05008370132118967,0.04374290368624996,-0.04415034306024705
100.93175333333333,30,0.09898892438000573,1000000,0.06701766973499801,-0.8850778968776087,1.1350466441522487,2.244899175945304,2.260599343461379,2.2610849156787984,2.2612467730849555,2.2610849156787984,2.2610849156787984,-0.031219722464421094,0.028817750274999995,-0.026196457605352788,-0.0313453040858978,0.027376862761249995,-0.027631862107097137
100.93274216666666,30,0.09898892438000573,1000000,0.06701766973499801,-1.011810989481046,0.9911563303216712,2.051641575311114,2.2599519138406023,2.2610849156787984,2.2612467730849555,2.2612467730849555,2.2610849156787984,-0.031219722464421094,0.028817750274999995,-0.026196457605352788,-0.0313453040858978,0.027376862761249995,-0.027631862107097137
100.9337304,30,0.09898892438000573,1000000,0.06701766973499801,-0.9839717908896904,1.1104444698378504,2.2047585488966344,2.2607612008670106,2.261408630491287,2.261408630491287,2.2612467730849555,2.2612467730849555,-0.031219722464421094,0.028817750274999995,-0.026196457605352788,-0.0313453040858978,0.027376862761249995,-0.027631862107097137
100.93512413333333,30,0.049255762380003176,1000000,0.08003341673499875,-0.7379509802233936,2.112338032172471,2.261732345304475,2.261408630491287,2.261408630491287,2.2612467730849555,2.261408630491287,2.261408630491287,-0.02727303780782759,0.025174714275000287,-0.022884795965632143,-0.027382743853882473,0.023915978561250273,-0.02413874180996864
100.93651786666668,30,0.049255762380003176,1000000,0.08003341673499875,-0.5680023969959306,2.049699289072055,2.26221791752557,2.261408630491287,2.261408630491287,2.2615704878977936,2.261408630491287,2.261408630491287,-0.02727303780782759,0.025174714275000287,-0.022884795965632143,-0.027382743853882473,0.023915978561250273,-0.02413874180996864
100.9379108,30,0.049255762380003176,1000000,0.08003341673499875,-4.605193221917704,-2.290149459257459,-0.33994756604871224,1.112548603069729,1.9132537384318877,2.2584951972040868,2.260599343461379,2.261408630491287,-0.02727303780782759,0.025174714275000287,-0.022884795965632143,-0.027382743853882473,0.023915978561250273,-0.02413874180996864
100.939345175,30,0.005698594880005459,1000000,0.028641815235001644,-0.849145910185933,1.228437815906365,2.257524052787612,2.2612467730849555,2.261732345304475,2.2615704878977936,2.2615704878977936,2.261732345304475,-0.04976397417716522,0.04593525077500038,-0.04175693237797503,-0.04996415022214498,0.04363848823625036,-0.04404495504185354
100.94077955,30,0.005698594880005459,1000000,0.028641815235001644,-0.9112985361020858,1.0405225141887589,2.141148625182428,2.260923058272817,2.2615704878977936,2.261732345304475,2.2615704878977936,2.2615704878977936,-0.04976397417716522,0.04593525077500038,-0.04175693237797503,-0.04996415022214498,0.04363848823625036,-0.04404495504185354
100.942213925,30,0.005698594880005459,1000000,0.028641815235001644,-4.594834277129128,-3.3218233830150914,-1.9776052268781532,-0.5712395129264223,0.8882157275103826,1.8103126842824937,2.257524052787612,2.260599343461379,-0.04976397417716522,0.04593525077500038,-0.04175693237797503,-0.04996415022214498,0.04363848823625036,-0.04404495504185354
100.9436479,30,0.005698594880005459,1000000,0.028641815235001644,-3.599246536680694,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.04976397417716522,0.04593525077500038,-0.04175693237797503,-0.04996415022214498,0.04363848823625036,-0.04404495504185354
100.94465131666666,30,-0.09624632861999416,1000000,0.035179252734998556,-3.6908577895059915,-3.066089484677848,-3.8680917333470077,-5.049495748007461,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.09344276863021318,0.08625350127499987,-0.07840779269379579,-0.09381864302862361,0.08194082621124987,-0.08270405672689601
100.94565473333333,30,-0.09624632861999416,1000000,0.035179252734998556,-3.5660657959741746,-0.3753939898729405,5.073068332122437,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.09344276863021318,0.08625350127499987,-0.07840779269379579,-0.09381864302862361,0.08194082621124987,-0.08270405672689601
100.94665814999999,30,-0.09624632861999416,1000000,0.035179252734998556,-3.632912856441495,-0.8841067620965167,4.871874277085819,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.09344276863021318,0.08625350127499987,-0.07840779269379579,-0.09381864302862361,0.08194082621124987,-0.08270405672689601
100.94766156666667,30,-0.09624632861999416,1000000,0.035179252734998556,-4.144221044204848,-3.018179882205893,-1.515991958378501,2.683533369687984,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.09344276863021318,0.08625350127499987,-0.07840779269379579,-0.09381864302862361,0.08194082621124987,-0.08270405672689601
100.94866498333333,30,-0.09624632861999416,1000000,0.035179252734998556,-4.57994329562307,-3.063661632913992,-1.9518701116126165,-1.2746648493198984,-0.7970283445168687,-0.5477704223443356,0.7838184570931075,3.572622063445999,-0.09344276863021318,0.08625350127499987,-0.07840779269379579,-0.09381864302862361,0.08194082621124987,-0.08270405672689601
100.9496677,30,-0.09624632861999416,1000000,0.035179252734998556,-0.6524911218061968,2.205244120934639,2.2610849156787984,2.260923058272817,2.2607612008670106,2.260599343461379,2.2607612008670106,2.2607612008670106,-0.09344276863021318,0.08625350127499987,-0.07840779269379579,-0.09381864302862361,0.08194082621124987,-0.08270405672689601
100.95022425,30,0.05460587488000357,1000000,0.10347854623499941,-0.8111097985383307,1.3945026290890203,2.2594663416268563,2.2607612008670106,2.2610849156787984,2.2612467730849555,2.2610849156787984,2.2610849156787984,-0.03319978048210107,0.03064546727500028,-0.027857923557697676,-0.03333332690521116,0.029113193911250265,-0.029384366158692648
100.9507808,30,0.05460587488000357,1000000,0.10347854623499941,-0.9294263856082675,1.0929639790737757,2.1829078087818807,2.260437486055922,2.2610849156787984,2.2612467730849555,2.2610849156787984,2.2610849156787984,-0.03319978048210107,0.03064546727500028,-0.027857923557697676,-0.03333332690521116,0.029113193911250265,-0.029384366158692648
100.95133735,30,0.05460587488000357,1000000,0.10347854623499941,-0.930235664607498,1.035666823549961,2.1026265975163163,2.260599343461379,2.2610849156787984,2.2612467730849555,2.261408630491287,2.261408630491287,-0.03319978048210107,0.03064546727500028,-0.027857923557697676,-0.03333332690521116,0.029113193911250265,-0.029384366158692648
100.9518939,30,0.05460587488000357,1000000,0.10347854623499941,-0.7013715711821524,1.712389253050032,2.261894202711332,2.261408630491287,2.261408630491287,2.2612467730849555,2.2612467730849555,2.261408630491287,-0.03319978048210107,0.03064546727500028,-0.027857923557697676,-0.03333332690521116,0.029113193911250265,-0.029384366158692648
100.95245045,30,0.05460587488000357,1000000,0.10347854623499941,-0.573505494075627,2.26221791752557,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.261408630491287,2.261408630491287,-0.03319978048210107,0.03064546727500028,-0.027857923557697676,-0.03333332690521116,0.029113193911250265,-0.029384366158692648
100.9530066,30,0.05460587488000357,1000000,0.10347854623499941,-0.9347676270088,1.2528781461010645,2.261894202711332,2.2615704878977936,2.2615704878977936,2.261408630491287,2.2615704878977936,2.2615704878977936,-0.03319978048210107,0.03064546727500028,-0.027857923557697676,-0.03333332690521116,0.029113193911250265,-0.029384366158692648
100.953882575,30,-0.039658155619996194,1000000,0.056005592735001386,-0.8661407687050018,1.3223145954209532,2.2589807694146846,2.2615704878977936,2.261408630491287,2.2615704878977936,2.261732345304475,2.261408630491287,-0.050261312739117554,0.04639432527499965,-0.04217424898187947,-0.050463489333048506,0.04407460901124967,-0.044485138024904405
100.95475855,30,-0.039658155619996194,1000000,0.056005592735001386,-0.9478779468677799,1.1407116188564221,2.2427950299079913,2.261408630491287,2.261732345304475,2.261732345304475,2.261732345304475,2.2615704878977936,-0.050261312739117554,0.04639432527499965,-0.04217424898187947,-0.050463489333048506,0.04407460901124967,-0.044485138024904405
100.955634525,30,-0.039658155619996194,1000000,0.056005592735001386,-1.5857518581740662,0.6167828998640545,1.8035146922827086,2.2589807694146846,2.260923058272817,2.261894202711332,2.261894202711332,2.261894202711332,-0.050261312739117554,0.04639432527499965,-0.04217424898187947,-0.050463489333048506,0.04407460901124967,-0.044485138024904405
100.9565083,30,-0.039658155619996194,1000000,0.056005592735001386,-3.98835196826123,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.050261312739117554,0.04639432527499965,-0.04217424898187947,-0.050463489333048506,0.04407460901124967,-0.044485138024904405
100.9581243,30,0.29456845288000366,1000000,0.056356544234997585,-4.036747435586924,-3.180522266742659,-4.388141147878618,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.10469676034531332,0.0966416372750003,-0.0878510129912085,-0.10511790402916595,0.09180955541125028,-0.09266470732462155
100.9597403,30,0.29456845288000366,1000000,0.056356544234997585,-3.617374554101981,-0.8998067744336289,0.9471314135917359,-2.039919821924961,-2.8381952626531612,-3.533370633931029,-4.369689311843768,-5.296978735969328,-0.10469676034531332,0.0966416372750003,-0.0878510129912085,-0.10511790402916595,0.09180955541125028,-0.09266470732462155
100.9613547,30,0.29456845288000366,1000000,0.056356544234997585,-3.63793043357386,-0.8510881797266782,4.897448392349946,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.10469676034531332,0.0966416372750003,-0.0878510129912085,-0.10511790402916595,0.09180955541125028,-0.09266470732462155
100.96207382,30,0.15561619738000232,1000000,0.06008350373499738,-4.027035969187642,-1.9879640159348462,4.340646666158071,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.0865176026062095,0.07986114127500032,-0.07259688843721288,-0.08686562046043442,0.07586808421125031,-0.07657475071329845
100.96279294,30,0.15561619738000232,1000000,0.06008350373499738,-4.5928919750848065,-2.890636808066789,-1.5632538848619475,0.6949594141372847,5.093786655311552,5.310358215633014,5.310358215633014,5.310358215633014,-0.0865176026062095,0.07986114127500032,-0.07259688843721288,-0.08686562046043442,0.07586808421125031,-0.07657475071329845
100.96351206,30,0.15561619738000232,1000000,0.06008350373499738,-0.7834324579061593,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.0865176026062095,0.07986114127500032,-0.07259688843721288,-0.08686562046043442,0.07586808421125031,-0.07657475071329845
100.96423118,30,0.15561619738000232,1000000,0.06008350373499738,-0.6180158377594892,2.12609589896054,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2612467730849555,2.2612467730849555,-0.0865176026062095,0.07986114127500032,-0.07259688843721288,-0.08686562046043442,0.07586808421125031,-0.07657475071329845
100.96495,30,0.15561619738000232,1000000,0.06008350373499738,-0.8523830260877686,1.2216398437347562,2.2576859101899207,2.2610849156787984,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.2615704878977936,-0.0865176026062095,0.07986114127500032,-0.07259688843721288,-0.08686562046043442,0.07586808421125031,-0.07657475071329845
100.9657924,30,0.05548039438000529,1000000,0.04112159723500142,-0.877308818638203,1.0539565921086829,2.150860062225108,2.260599343461379,2.261408630491287,2.2612467730849555,2.2612467730849555,2.261408630491287,-0.09370751672759527,0.08649788027500005,-0.07862994272466399,-0.09408445607766855,0.08217298626125005,-0.08293837921097048
