Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
73.2078615,1.0,0.18260231988000442,1.0,-0.011449699265003943,3.247771272877805,2.260923058272817,2.260599343461379,2.2607612008670106,2.260599343461379,2.2607612008670106,2.260599343461379,2.2607612008670106,-0.045569459565348316,0.04206345227499986,-0.03823731671423175,-0.04575276313662623,0.03996027966124986,-0.04033248612122125
73.20924915,1.0,0.12186375588000331,1.0,0.020708198734997296,3.2756109639839095,2.144385770796033,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.260923058272817,2.260923058272817,2.260923058272817,-0.05166460744062479,0.04768965377500001,-0.04335175304834722,-0.051872428800431726,0.045305171086250005,-0.04572716206057152
73.2106365,1.0,0.12186375588000331,1.0,0.020708198734997296,2.995433915812448,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.260923058272817,2.2610849156787984,2.260923058272817,2.260923058272817,-0.05166460744062479,0.04768965377500001,-0.04335175304834722,-0.051872428800431726,0.045305171086250005,-0.04572716206057152
73.2116541,1.0,0.13650742538000316,1.0,0.020677681235000023,3.2372504611744355,2.260599343461379,2.260923058272817,2.260923058272817,2.260923058272817,2.2610849156787984,2.260923058272817,2.2610849156787984,-0.05303936073309262,0.04895863677500012,-0.04450530802901673,-0.05325271205069452,0.04651070493625011,-0.046943924748069465
73.2126717,1.0,0.13650742538000316,1.0,0.020677681235000023,3.5850852176317507,2.2549343343744366,2.2610849156787984,2.260923058272817,2.2610849156787984,2.2612467730849555,2.260923058272817,2.2612467730849555,-0.05303936073309262,0.04895863677500012,-0.04450530802901673,-0.05325271205069452,0.04651070493625011,-0.046943924748069465
73.2136889,1.0,0.13650742538000316,1.0,0.020677681235000023,3.156321172986031,2.2206205696055297,2.2610849156787984,2.261408630491287,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2612467730849555,-0.05303936073309262,0.04895863677500012,-0.04450530802901673,-0.05325271205069452,0.04651070493625011,-0.046943924748069465
73.21485736666666,1.0,0.202782068380003,1.0,0.03435527823500095,3.2650901496717517,2.2612467730849555,2.2612467730849555,2.2610849156787984,2.2612467730849555,2.261408630491287,2.2615704878977936,2.261408630491287,-0.07704323553535326,0.07111570977499992,-0.06464695052241924,-0.07735314266067661,0.06755992428624993,-0.06818920517386355
73.21602583333333,1.0,0.202782068380003,1.0,0.03435527823500095,3.6807440226704844,2.157334353923843,2.2610849156787984,2.2612467730849555,2.261408630491287,2.2612467730849555,2.261408630491287,2.2615704878977936,-0.07704323553535326,0.07111570977499992,-0.06464695052241924,-0.07735314266067661,0.06755992428624993,-0.06818920517386355
73.2171938,1.0,0.202782068380003,1.0,0.03435527823500095,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.07704323553535326,0.07111570977499992,-0.06464695052241924,-0.07735314266067661,0.06755992428624993,-0.06818920517386355
73.2182173,1.0,0.20259610138000284,1.0,0.007990951234997823,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06647758898178188,0.06136295927500023,-0.055781320396168003,-0.06674499569642223,0.05829481131125022,-0.058837793130616746
73.2192408,1.0,0.20259610138000284,1.0,0.007990951234997823,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06647758898178188,0.06136295927500023,-0.055781320396168003,-0.06674499569642223,0.05829481131125022,-0.058837793130616746
