Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
401.6597094,5.0,0.2566064933800014,6.0,0.20702087423499904,2.5746030510214557,2.2601137712455337,2.260599343461379,2.2607612008670106,2.260437486055922,2.2607612008670106,2.2607612008670106,2.260599343461379,-0.08712458652460436,0.08042142527499996,-0.07310620841926854,-0.08747504597723776,0.07640035401124996,-0.07711197829286538
401.66030140000004,5.0,0.2566064933800014,6.0,0.20702087423499904,2.6532659467807918,2.260437486055922,2.260599343461379,2.2607612008670106,2.260599343461379,2.2607612008670106,2.2607612008670106,2.2607612008670106,-0.08712458652460436,0.08042142527499996,-0.07310620841926854,-0.08747504597723776,0.07640035401124996,-0.07711197829286538
401.6608934,5.0,0.2566064933800014,6.0,0.20702087423499904,2.611992199416461,2.260275628650641,2.260599343461379,2.260923058272817,2.260923058272817,2.2610849156787984,2.260923058272817,2.260923058272817,-0.08712458652460436,0.08042142527499996,-0.07310620841926854,-0.08747504597723776,0.07640035401124996,-0.07711197829286538
401.6614854,5.0,0.2566064933800014,6.0,0.20702087423499904,2.558417275702719,2.260437486055922,2.2607612008670106,2.260923058272817,2.260923058272817,2.260923058272817,2.260923058272817,2.260923058272817,-0.08712458652460436,0.08042142527499996,-0.07310620841926854,-0.08747504597723776,0.07640035401124996,-0.07711197829286538
401.66207740000004,5.0,0.2566064933800014,6.0,0.20702087423499904,2.605032313863307,2.260599343461379,2.2607612008670106,2.2610849156787984,2.260923058272817,2.260923058272817,2.260923058272817,2.2610849156787984,-0.08712458652460436,0.08042142527499996,-0.07310620841926854,-0.08747504597723776,0.07640035401124996,-0.07711197829286538
401.6626691,5.0,0.2566064933800014,6.0,0.20702087423499904,5.310358215633014,4.104168878852483,3.2107056483083736,4.324946205112233,3.8383951105940386,3.953639187057932,4.839340129624654,4.702243642122605,-0.08712458652460436,0.08042142527499996,-0.07310620841926854,-0.08747504597723776,0.07640035401124996,-0.07711197829286538
401.6644447666667,5.0,0.42533913588000516,6.0,0.23666011823499744,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.10224209299960454,0.0943758262750003,-0.08579130252676134,-0.10265336276142563,0.08965703496125028,-0.0904921374149205
401.6662204333333,5.0,0.42533913588000516,6.0,0.23666011823499744,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.10224209299960454,0.0943758262750003,-0.08579130252676134,-0.10265336276142563,0.08965703496125028,-0.0904921374149205
401.6679937,5.0,0.42533913588000516,6.0,0.23666011823499744,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.10224209299960454,0.0943758262750003,-0.08579130252676134,-0.10265336276142563,0.08965703496125028,-0.0904921374149205
401.66877914,5.0,0.2272419068800069,6.0,0.23641979223500087,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.07894373933843599,0.07286999327500032,-0.06624166256263697,-0.07926129125783096,0.0692264936112503,-0.0698712976101638
401.66956458,5.0,0.2272419068800069,6.0,0.23641979223500087,4.050431369780349,2.1110431741837754,0.8992219536155023,4.4893965348571205,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.07894373933843599,0.07286999327500032,-0.06624166256263697,-0.07926129125783096,0.0692264936112503,-0.0698712976101638
401.67035002,5.0,0.2272419068800069,6.0,0.23641979223500087,3.015180629756009,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.07894373933843599,0.07286999327500032,-0.06624166256263697,-0.07926129125783096,0.0692264936112503,-0.0698712976101638
401.67113545999996,5.0,0.2272419068800069,6.0,0.23641979223500087,2.566186447614979,2.259790056435845,2.2594663416268563,2.259628199031263,2.259790056435845,2.259790056435845,2.259790056435845,2.2599519138406023,-0.07894373933843599,0.07286999327500032,-0.06624166256263697,-0.07926129125783096,0.0692264936112503,-0.0698712976101638
401.6719206,5.0,0.2272419068800069,6.0,0.23641979223500087,2.573955619971641,2.259790056435845,2.2601137712455337,2.2601137712455337,2.2601137712455337,2.2601137712455337,2.2601137712455337,2.260275628650641,-0.07894373933843599,0.07286999327500032,-0.06624166256263697,-0.07926129125783096,0.0692264936112503,-0.0698712976101638
401.67282670000003,5.0,0.029438409880004457,6.0,0.2277785492350013,2.7178472479599765,2.259790056435845,2.2601137712455337,2.260275628650641,2.260437486055922,2.260437486055922,2.2601137712455337,2.260437486055922,-0.0817028026992853,0.07541678077500036,-0.06855679161112037,-0.08203145297648942,0.07164594173625034,-0.07231328146888052
401.67373280000004,5.0,0.029438409880004457,6.0,0.2277785492350013,2.668156870550562,2.242147600363963,2.260275628650641,2.260437486055922,2.260437486055922,2.260599343461379,2.260599343461379,2.260437486055922,-0.0817028026992853,0.07541678077500036,-0.06855679161112037,-0.08203145297648942,0.07164594173625034,-0.07231328146888052
401.6746389,5.0,0.029438409880004457,6.0,0.2277785492350013,2.42585584740296,2.260437486055922,2.260599343461379,2.260599343461379,2.260437486055922,2.260599343461379,2.2607612008670106,2.260599343461379,-0.0817028026992853,0.07541678077500036,-0.06855679161112037,-0.08203145297648942,0.07164594173625034,-0.07231328146888052
401.675544,5.0,0.029438409880004457,6.0,0.2277785492350013,2.3942936210209282,2.260275628650641,2.260437486055922,2.260599343461379,2.2607612008670106,2.2607612008670106,2.260923058272817,2.2607612008670106,-0.0817028026992853,0.07541678077500036,-0.06855679161112037,-0.08203145297648942,0.07164594173625034,-0.07231328146888052
401.67664805,5.0,0.2103551958800054,6.0,0.25076114673499816,2.856559575655363,2.2607612008670106,2.260599343461379,2.2607612008670106,2.2607612008670106,2.260923058272817,2.2607612008670106,2.2607612008670106,-0.07253089407130606,0.06695053727499989,-0.06086064646419129,-0.07282265026148393,0.0636030104112499,-0.06419543497757874
401.6777521,5.0,0.2103551958800054,6.0,0.25076114673499816,2.573955619971641,2.2491074681081935,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.260923058272817,2.260923058272817,2.260923058272817,-0.07253089407130606,0.06695053727499989,-0.06086064646419129,-0.07282265026148393,0.0636030104112499,-0.06419543497757874
401.67885615,5.0,0.2103551958800054,6.0,0.25076114673499816,2.6124777728406317,2.260437486055922,2.2607612008670106,2.260599343461379,2.260923058272817,2.2610849156787984,2.260923058272817,2.260923058272817,-0.07253089407130606,0.06695053727499989,-0.06086064646419129,-0.07282265026148393,0.0636030104112499,-0.06419543497757874
401.6799596,5.0,0.2103551958800054,6.0,0.25076114673499816,3.7383659520172614,2.2304938690466316,2.2599519138406023,2.260275628650641,2.2607612008670106,2.260923058272817,2.2610849156787984,2.2610849156787984,-0.07253089407130606,0.06695053727499989,-0.06086064646419129,-0.07282265026148393,0.0636030104112499,-0.06419543497757874
401.68081505,5.0,0.33117238038000707,6.0,0.2522860717349964,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.11222710163415135,0.1035926117749999,-0.09416971958931152,-0.11267853618527235,0.0984129811862499,-0.09932964011989809
401.6816705,5.0,0.33117238038000707,6.0,0.2522860717349964,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.11222710163415135,0.1035926117749999,-0.09416971958931152,-0.11267853618527235,0.0984129811862499,-0.09932964011989809
401.68252595,5.0,0.33117238038000707,6.0,0.2522860717349964,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.11222710163415135,0.1035926117749999,-0.09416971958931152,-0.11267853618527235,0.0984129811862499,-0.09932964011989809
401.683381,5.0,0.33117238038000707,6.0,0.2522860717349964,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.11222710163415135,0.1035926117749999,-0.09416971958931152,-0.11267853618527235,0.0984129811862499,-0.09932964011989809
401.6842188,5.0,0.4769109823800015,6.0,0.2209187697349968,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.1041918014963589,0.09617552877499991,-0.08742730220729114,-0.1046109139785856,0.09136675233624991,-0.0922177797998824
401.6850566,5.0,0.4769109823800015,6.0,0.2209187697349968,4.049136490425711,3.001422672976255,1.789271281320371,1.0055615436518996,1.8070755452023335,5.018682760190271,5.310358215633014,5.310358215633014,-0.1041918014963589,0.09617552877499991,-0.08742730220729114,-0.1046109139785856,0.09136675233624991,-0.0922177797998824
401.6858944,5.0,0.4769109823800015,6.0,0.2209187697349968,2.4481921964658944,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.1041918014963589,0.09617552877499991,-0.08742730220729114,-0.1046109139785856,0.09136675233624991,-0.0922177797998824
401.6867319,5.0,0.4769109823800015,6.0,0.2209187697349968,2.5122878265692883,2.259628199031263,2.259628199031263,2.2599519138406023,2.2601137712455337,2.2601137712455337,2.2601137712455337,2.2601137712455337,-0.1041918014963589,0.09617552877499991,-0.08742730220729114,-0.1046109139785856,0.09136675233624991,-0.0922177797998824
401.6885739333333,5.0,0.3106378648800039,6.0,0.19360172273499998,2.621865526054249,2.259790056435845,2.2601137712455337,2.260275628650641,2.260275628650641,2.260275628650641,2.260437486055922,2.2601137712455337,-0.06328343475028442,0.0584145557750002,-0.053101106758595126,-0.06353799295007664,0.055493827986250195,-0.05601072029631711
401.69041596666665,5.0,0.3106378648800039,6.0,0.19360172273499998,2.746496106101303,2.2599519138406023,2.260275628650641,2.2601137712455337,2.260437486055922,2.260437486055922,2.260275628650641,2.260599343461379,-0.06328343475028442,0.0584145557750002,-0.053101106758595126,-0.06353799295007664,0.055493827986250195,-0.05601072029631711
401.6922573,5.0,0.3106378648800039,6.0,0.19360172273499998,2.6623299871362605,2.252668330799583,2.260275628650641,2.260437486055922,2.260599343461379,2.260437486055922,2.260599343461379,2.260599343461379,-0.06328343475028442,0.0584145557750002,-0.053101106758595126,-0.06353799295007664,0.055493827986250195,-0.05601072029631711
401.69303404,5.0,0.29765644988000517,6.0,0.16953289023500062,2.496425773947683,2.260437486055922,2.260599343461379,2.260599343461379,2.260599343461379,2.2607612008670106,2.260599343461379,2.2607612008670106,-0.11667125377140068,0.10769484127499984,-0.09789880600857316,-0.11714056496547137,0.10231009921124985,-0.10326305750307252
401.69381078,5.0,0.29765644988000517,6.0,0.16953289023500062,2.6412884658345406,2.260437486055922,2.2607612008670106,2.260599343461379,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.2607612008670106,-0.11667125377140068,0.10769484127499984,-0.09789880600857316,-0.11714056496547137,0.10231009921124985,-0.10326305750307252
401.69458752,5.0,0.29765644988000517,6.0,0.16953289023500062,4.057391346618545,1.897877319197172,2.1447094853610915,2.2584951972040868,2.2599519138406023,2.260599343461379,2.260923058272817,2.2607612008670106,-0.11667125377140068,0.10769484127499984,-0.09789880600857316,-0.11714056496547137,0.10231009921124985,-0.10326305750307252
401.69536426,5.0,0.29765644988000517,6.0,0.16953289023500062,2.528311738720828,2.260437486055922,2.2607612008670106,2.260923058272817,2.260923058272817,2.2607612008670106,2.260923058272817,2.2610849156787984,-0.11667125377140068,0.10769484127499984,-0.09789880600857316,-0.11714056496547137,0.10231009921124985,-0.10326305750307252
401.6961407,5.0,0.29765644988000517,6.0,0.16953289023500062,2.673983754222587,2.260437486055922,2.260923058272817,2.2607612008670106,2.260923058272817,2.2610849156787984,2.2610849156787984,2.260923058272817,-0.11667125377140068,0.10769484127499984,-0.09789880600857316,-0.11714056496547137,0.10231009921124985,-0.10326305750307252
401.69712352,5.0,0.3013052083800041,6.0,0.1830750657350002,4.050593229700938,2.4684243997602087,1.317458898954992,1.443221472897576,1.997904997949778,2.2576859101899207,2.2599519138406023,2.260923058272817,-0.06935197878878503,0.06401620027500021,-0.05819321982308408,-0.06963094776292755,0.06081539026125019,-0.06138184978838081
401.69810634,5.0,0.3013052083800041,6.0,0.1830750657350002,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06935197878878503,0.06401620027500021,-0.05819321982308408,-0.06963094776292755,0.06081539026125019,-0.06138184978838081
401.69908916,5.0,0.3013052083800041,6.0,0.1830750657350002,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06935197878878503,0.06401620027500021,-0.05819321982308408,-0.06963094776292755,0.06081539026125019,-0.06138184978838081
401.70007198,5.0,0.3013052083800041,6.0,0.1830750657350002,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06935197878878503,0.06401620027500021,-0.05819321982308408,-0.06963094776292755,0.06081539026125019,-0.06138184978838081
401.7010543,5.0,0.3013052083800041,6.0,0.1830750657350002,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.06935197878878503,0.06401620027500021,-0.05819321982308408,-0.06963094776292755,0.06081539026125019,-0.06138184978838081
401.7020583,5.0,0.3725360963800064,6.0,0.18284523023499943,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.09791533325779939,0.09038195727499998,-0.08216072002321992,-0.09830919858866387,0.08586285941124998,-0.08666262135524541
401.7030623,5.0,0.3725360963800064,6.0,0.18284523023499943,4.052697408694072,3.6527423665996777,2.6241315355494277,1.7682298808483183,1.1706550588128695,2.5642441545952916,5.147524832174849,5.310358215633014,-0.09791533325779939,0.09038195727499998,-0.08216072002321992,-0.09830919858866387,0.08586285941124998,-0.08666262135524541
401.7040663,5.0,0.3725360963800064,6.0,0.18284523023499943,2.6696135914443895,2.259628199031263,2.259628199031263,2.2599519138406023,2.2612467730849555,2.2599519138406023,2.2649694934748776,2.2536394751846163,-0.09791533325779939,0.09038195727499998,-0.08216072002321992,-0.09830919858866387,0.08586285941124998,-0.08666262135524541
401.7050699,5.0,0.3725360963800064,6.0,0.18284523023499943,2.5710421802857475,2.259790056435845,2.2601137712455337,2.2601137712455337,2.2601137712455337,2.2601137712455337,2.260275628650641,2.260275628650641,-0.09791533325779939,0.09038195727499998,-0.08216072002321992,-0.09830919858866387,0.08586285941124998,-0.08666262135524541
401.70568632,5.0,0.31313649188000525,6.0,0.20263969423499972,2.6406410344628517,2.259790056435845,2.260275628650641,2.260275628650641,2.260275628650641,2.260437486055922,2.260599343461379,2.260437486055922,-0.1089007022726656,0.10052213777500008,-0.0913785391119405,-0.10933875635168373,0.09549603088625007,-0.09638552014655566
401.70630274,5.0,0.31313649188000525,6.0,0.20263969423499972,2.665890860303289,2.261732345304475,2.260599343461379,2.260437486055922,2.260599343461379,2.2607612008670106,2.260599343461379,2.260599343461379,-0.1089007022726656,0.10052213777500008,-0.0913785391119405,-0.10933875635168373,0.09549603088625007,-0.09638552014655566
401.70691916,5.0,0.31313649188000525,6.0,0.20263969423499972,2.932309196202453,2.260923058272817,2.260599343461379,2.260437486055922,2.260599343461379,2.260599343461379,2.260599343461379,2.2607612008670106,-0.1089007022726656,0.10052213777500008,-0.0913785391119405,-0.10933875635168373,0.09549603088625007,-0.09638552014655566
401.70753558,5.0,0.31313649188000525,6.0,0.20263969423499972,2.5007959311212775,2.2601137712455337,2.260599343461379,2.2607612008670106,2.260437486055922,2.2607612008670106,2.2607612008670106,2.2607612008670106,-0.1089007022726656,0.10052213777500008,-0.0913785391119405,-0.10933875635168373,0.09549603088625007,-0.09638552014655566
401.7081517,5.0,0.31313649188000525,6.0,0.20263969423499972,2.5517811083787882,2.260275628650641,2.260599343461379,2.2607612008670106,2.2607612008670106,2.260599343461379,2.2607612008670106,2.2607612008670106,-0.1089007022726656,0.10052213777500008,-0.0913785391119405,-0.10933875635168373,0.09549603088625007,-0.09638552014655566
401.7093523666666,5.0,0.4041742418800034,6.0,0.18099224073499798,2.5650534433501204,2.260275628650641,2.260923058272817,2.2607612008670106,2.2610849156787984,2.2610849156787984,2.260923058272817,2.260923058272817,-0.09616218407330404,0.08876369127500006,-0.08068965318911114,-0.09654899734540887,0.08432550671125005,-0.08511094912067152
401.7105530333333,5.0,0.4041742418800034,6.0,0.18099224073499798,2.575088624310847,2.260437486055922,2.2607612008670106,2.260923058272817,2.260923058272817,2.260923058272817,2.2607612008670106,2.260923058272817,-0.09616218407330404,0.08876369127500006,-0.08068965318911114,-0.09654899734540887,0.08432550671125005,-0.08511094912067152
401.7117533,5.0,0.4041742418800034,6.0,0.18099224073499798,2.6341667209194393,2.260437486055922,2.260923058272817,2.2610849156787984,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.260923058272817,-0.09616218407330404,0.08876369127500006,-0.08068965318911114,-0.09654899734540887,0.08432550671125005,-0.08511094912067152
401.7132434,5.0,0.3181623553800037,6.0,0.1871262742349984,5.310358215633014,4.518531468408318,5.182325177771008,3.989733919208068,5.109163539414896,4.055125307591107,3.8725474841316117,5.293848254045619,-0.05779539917043056,0.05334875677500017,-0.04849609812765197,-0.05802788169650003,0.050681318936250164,-0.05115338556010403
401.71473349999997,5.0,0.3181623553800037,6.0,0.1871262742349984,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.05779539917043056,0.05334875677500017,-0.04849609812765197,-0.05802788169650003,0.050681318936250164,-0.05115338556010403
401.7162229,5.0,0.3181623553800037,6.0,0.1871262742349984,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.05779539917043056,0.05334875677500017,-0.04849609812765197,-0.05802788169650003,0.050681318936250164,-0.05115338556010403
401.717383675,5.0,0.34529534338000545,6.0,0.1861373137349993,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.03369337444325513,0.031101085274999992,-0.02827209806845338,-0.03382890635262518,0.02954603101124999,-0.02982123488124609
401.71854444999997,5.0,0.34529534338000545,6.0,0.1861373137349993,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.03369337444325513,0.031101085274999992,-0.02827209806845338,-0.03382890635262518,0.02954603101124999,-0.02982123488124609
