Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
381.43059494,5.0,0.21128979688000626,6.0,0.17789279973499816,-1.5739363756670872,0.6540098090699341,1.8799111890060034,2.259628199031263,2.261408630491287,2.261894202711332,2.261732345304475,2.261732345304475,-0.13484292122555647,0.12446842327499973,-0.11314664546723148,-0.1353853281195146,0.11824500211124973,-0.11934638463455116
381.4315772,5.0,0.21128979688000626,6.0,0.17789279973499816,-4.485903554127672,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-4.50208939068247,-4.515685495099494,-0.13484292122555647,0.12446842327499973,-0.11314664546723148,-0.1353853281195146,0.11824500211124973,-0.11934638463455116
381.43254372,5.0,0.42272225388000706,6.0,0.1884452057349968,-4.665566465634311,-4.199414603289339,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.07425937590793856,0.06854603377499968,-0.06231101493580625,-0.07455808493224188,0.0651187320862497,-0.06572527470689987
381.43351024,5.0,0.42272225388000706,6.0,0.1884452057349968,-4.655693091152024,-2.4510346049524077,-0.40841257556452776,-2.2393266055628027,-2.906660616253944,-3.6358262883048367,-4.469555861445515,-5.296978735969328,-0.07425937590793856,0.06854603377499968,-0.06231101493580625,-0.07455808493224188,0.0651187320862497,-0.06572527470689987
381.43447676,5.0,0.42272225388000706,6.0,0.1884452057349968,-4.14098388604164,-2.18251508200707,3.9989599291783016,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.07425937590793856,0.06854603377499968,-0.06231101493580625,-0.07455808493224188,0.0651187320862497,-0.06572527470689987
381.43544327999996,5.0,0.42272225388000706,6.0,0.1884452057349968,-4.190836130684081,-2.2236265538169357,3.8793455883498815,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.07425937590793856,0.06854603377499968,-0.06231101493580625,-0.07455808493224188,0.0651187320862497,-0.06572527470689987
381.4364095,5.0,0.42272225388000706,6.0,0.1884452057349968,-5.107926928516766,-3.5403304945924705,-2.1841336437840417,-0.658965353528,3.225434781507908,5.310358215633014,5.310358215633014,5.310358215633014,-0.07425937590793856,0.06854603377499968,-0.06231101493580625,-0.07455808493224188,0.0651187320862497,-0.06572527470689987
381.43715996000003,5.0,0.45529404638000415,6.0,0.2021218487350005,-2.023086787353451,-3.722905555326135,-3.422336618463432,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.0922514016503197,0.08515379527500011,-0.07740811710037038,-0.09262248376406843,0.08089610551125011,-0.08164960506913764
381.43791042000004,5.0,0.45529404638000415,6.0,0.2021218487350005,-1.391201068150308,2.088383161099149,2.2612467730849555,2.2607612008670106,2.2607612008670106,2.260923058272817,2.260923058272817,2.2607612008670106,-0.0922514016503197,0.08515379527500011,-0.07740811710037038,-0.09262248376406843,0.08089610551125011,-0.08164960506913764
381.43866088,5.0,0.45529404638000415,6.0,0.2021218487350005,-1.42017327000639,1.0015151353322391,2.2468414646212382,2.260923058272817,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2610849156787984,-0.0922514016503197,0.08515379527500011,-0.07740811710037038,-0.09262248376406843,0.08089610551125011,-0.08164960506913764
381.43941134,5.0,0.45529404638000415,6.0,0.2021218487350005,-1.4234103876123883,0.7969288099109773,1.9998472835700352,2.2599519138406023,2.2610849156787984,2.2610849156787984,2.2612467730849555,2.261408630491287,-0.0922514016503197,0.08515379527500011,-0.07740811710037038,-0.09262248376406843,0.08089610551125011,-0.08164960506913764
381.4401614,5.0,0.45529404638000415,6.0,0.2021218487350005,-1.4871816078895457,0.6954449826084612,1.9333240140598336,2.2599519138406023,2.2610849156787984,2.261408630491287,2.2615704878977936,2.261408630491287,-0.0922514016503197,0.08515379527500011,-0.07740811710037038,-0.09262248376406843,0.08089610551125011,-0.08164960506913764
381.4414008333334,5.0,0.16979733438000366,6.0,0.16054737073499936,-1.076553313797317,2.2625416323405085,2.261408630491287,2.261408630491287,2.2615704878977936,2.261408630491287,2.2615704878977936,2.2612467730849555,-0.12124390643784003,0.11191568477500002,-0.10173571717448421,-0.12173161116942391,0.10631990053625003,-0.10731020776479233
381.4426402666667,5.0,0.16979733438000366,6.0,0.16054737073499936,-1.3767958956300583,1.9351044418519117,2.2620560601183635,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.261408630491287,2.261408630491287,-0.12124390643784003,0.11191568477500002,-0.10173571717448421,-0.12173161116942391,0.10631990053625003,-0.10731020776479233
381.4438793,5.0,0.16979733438000366,6.0,0.16054737073499936,-1.474880559800939,1.2175934318234227,2.259790056435845,2.2615704878977936,2.261732345304475,2.2615704878977936,2.2615704878977936,2.2615704878977936,-0.12124390643784003,0.11191568477500002,-0.10173571717448421,-0.12173161116942391,0.10631990053625003,-0.10731020776479233
381.4447938,5.0,-0.017845716119996524,6.0,0.2096244047349991,-1.3316381095499439,1.1015423679038476,2.25671476577869,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.2615704878977936,-0.09988389746897693,0.09219906477499995,-0.0838125415267678,-0.10028568136753216,0.08758911153624996,-0.08840495250166143
381.4457083,5.0,-0.017845716119996524,6.0,0.2096244047349991,-1.4287516316981608,0.7878648622216914,2.0365888575700457,2.2610849156787984,2.261732345304475,2.261732345304475,2.261732345304475,2.2615704878977936,-0.09988389746897693,0.09219906477499995,-0.0838125415267678,-0.10028568136753216,0.08758911153624996,-0.08840495250166143
381.4466228,5.0,-0.017845716119996524,6.0,0.2096244047349991,-5.112620847511807,-1.7171788880584644,0.366877141772658,1.538393201224843,2.16834065043228,2.260437486055922,2.261732345304475,2.2620560601183635,-0.09988389746897693,0.09219906477499995,-0.0838125415267678,-0.10028568136753216,0.08758911153624996,-0.08840495250166143
381.4475369,5.0,-0.017845716119996524,6.0,0.2096244047349991,-4.235994511781562,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.09988389746897693,0.09219906477499995,-0.0838125415267678,-0.10028568136753216,0.08758911153624996,-0.08840495250166143
381.448208525,5.0,0.24807110788000486,6.0,0.18791400873499953,-4.182581374565114,-3.6840597794533836,-5.200186755572986,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.11446041340103622,0.10565409777500046,-0.09604369066920848,-0.11492083146933191,0.10037139288625044,-0.1013062932709646
381.44888015000004,5.0,0.24807110788000486,6.0,0.18791400873499953,-4.016677072463251,-3.139896193190614,-3.531104632851182,-4.415009615871875,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.11446041340103622,0.10565409777500046,-0.09604369066920848,-0.11492083146933191,0.10037139288625044,-0.1013062932709646
381.44955177500003,5.0,0.24807110788000486,6.0,0.18791400873499953,-4.207021928531166,-2.2317193638913992,3.8786981498324047,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.11446041340103622,0.10565409777500046,-0.09604369066920848,-0.11492083146933191,0.10037139288625044,-0.1013062932709646
381.4502231,5.0,0.24807110788000486,6.0,0.18791400873499953,-4.283580780173828,-2.49619252559349,3.0676227384081383,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.11446041340103622,0.10565409777500046,-0.09604369066920848,-0.11492083146933191,0.10037139288625044,-0.1013062932709646
381.45118840000004,5.0,0.07200280188000718,6.0,0.1795264432349981,-5.108088787788858,-3.457945186598364,-2.0428332318390274,-1.202315288769814,0.6261705548323594,3.8003581209032085,5.310358215633014,5.310358215633014,-0.06929140974898783,0.06396029127499991,-0.058142396364129476,-0.06957013508360929,0.06076227671124991,-0.06132824151695741
381.4521537,5.0,0.07200280188000718,6.0,0.1795264432349981,-1.4671114769288176,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.06929140974898783,0.06396029127499991,-0.058142396364129476,-0.06957013508360929,0.06076227671124991,-0.06132824151695741
381.4531186,5.0,0.07200280188000718,6.0,0.1795264432349981,-1.2290215016986987,1.7437894880137401,2.261894202711332,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.261408630491287,2.2615704878977936,-0.06929140974898783,0.06396029127499991,-0.058142396364129476,-0.06957013508360929,0.06076227671124991,-0.06132824151695741
381.45455699999997,5.0,0.00461712838000139,6.0,0.1648799132350014,-1.343939154937204,0.89873638480749,2.1485940601942892,2.2610849156787984,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.261408630491287,-0.07752920975118194,0.07156429427499988,-0.06505473130768274,-0.07784107171226942,0.06798607956124988,-0.06861932983415438
381.4559954,5.0,0.00461712838000139,6.0,0.1648799132350014,-1.6302622399281623,0.7067749138157572,1.9488622936095008,2.260599343461379,2.261408630491287,2.2615704878977936,2.2615704878977936,2.261408630491287,-0.07752920975118194,0.07156429427499988,-0.06505473130768274,-0.07784107171226942,0.06798607956124988,-0.06861932983415438
381.4574334,5.0,0.00461712838000139,6.0,0.1648799132350014,-1.390229932914564,0.8775332143557726,2.0859553027464943,2.2607612008670106,2.2615704878977936,2.2615704878977936,2.261408630491287,2.261732345304475,-0.07752920975118194,0.07156429427499988,-0.06505473130768274,-0.07784107171226942,0.06798607956124988,-0.06861932983415438
381.4582822,5.0,0.18606415738000592,6.0,0.17882549273499748,-1.2659246336258905,2.2738716513051176,2.261894202711332,2.261732345304475,2.261894202711332,2.261732345304475,2.261732345304475,2.261732345304475,-0.09203392121602191,0.08495304727499997,-0.07722562934816285,-0.0924041285127184,0.08070539491124998,-0.08145711811226748
381.459131,5.0,0.18606415738000592,6.0,0.17882549273499748,-1.2927927043942882,1.3435178045908176,2.2620560601183635,2.261732345304475,2.261894202711332,2.261732345304475,2.261732345304475,2.261732345304475,-0.09203392121602191,0.08495304727499997,-0.07722562934816285,-0.0924041285127184,0.08070539491124998,-0.08145711811226748
381.45997980000004,5.0,0.18606415738000592,6.0,0.17882549273499748,-4.867242470004356,-1.5342816760216176,0.47273098498950766,1.6235298541430072,2.2264474347716385,2.260599343461379,2.261732345304475,2.2620560601183635,-0.09203392121602191,0.08495304727499997,-0.07722562934816285,-0.0924041285127184,0.08070539491124998,-0.08145711811226748
381.4608282,5.0,0.18606415738000592,6.0,0.17882549273499748,-1.3889350859357574,0.9299746465453502,2.1934285351146636,2.2615704878977936,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.261894202711332,-0.09203392121602191,0.08495304727499997,-0.07722562934816285,-0.0924041285127184,0.08070539491124998,-0.08145711811226748
381.46177746666666,5.0,0.16919842738000668,6.0,0.15516578673500092,-1.3528412273875527,0.8330227472497965,2.040635286932453,2.260923058272817,2.261732345304475,2.261894202711332,2.261894202711332,2.261894202711332,-0.11056861561117665,0.10206172577500006,-0.09277808457912076,-0.11101337888697804,0.09695863948625005,-0.0978617520838782
381.46272673333334,5.0,0.16919842738000668,6.0,0.15516578673500092,-5.107765069244931,-2.7125945765327444,-1.4170980082958071,0.26361302140858883,1.3699004265410173,2.0940481640663307,2.2599519138406023,2.2612467730849555,-0.11056861561117665,0.10206172577500006,-0.09277808457912076,-0.11101337888697804,0.09695863948625005,-0.0978617520838782
381.4636757,5.0,0.16919842738000668,6.0,0.15516578673500092,-4.154256235020736,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.11056861561117665,0.10206172577500006,-0.09277808457912076,-0.11101337888697804,0.09695863948625005,-0.0978617520838782
381.46455913333335,5.0,0.0778450108800044,6.0,0.19184505473500124,-4.307535779234934,-4.142440607205165,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.08861479518192857,0.08179698077500008,-0.07435664195400647,-0.08897124901262662,0.07770713173625007,-0.07843092788240486
381.46544256666664,5.0,0.0778450108800044,6.0,0.19184505473500124,-4.065234407731722,-2.6175848260366323,-2.63927359017384,-3.4399790444399363,-4.428120135548204,-5.2880764595530705,-5.296978735969328,-5.296978735969328,-0.08861479518192857,0.08179698077500008,-0.07435664195400647,-0.08897124901262662,0.07770713173625007,-0.07843092788240486
381.4663256,5.0,0.0778450108800044,6.0,0.19184505473500124,-4.428605710378356,-2.293548440238182,3.6457824185963323,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.08861479518192857,0.08179698077500008,-0.07435664195400647,-0.08897124901262662,0.07770713173625007,-0.07843092788240486
381.4677745,5.0,0.2152036758800051,6.0,0.1911059567349973,-4.808649563916663,-2.8611789013067357,1.8925360370512103,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.08227582087298403,0.07594571227500024,-0.06903761094932885,-0.0826067761210754,0.07214842666125024,-0.07282044674488668
381.4692234,5.0,0.2152036758800051,6.0,0.1911059567349973,-5.115696173867224,-3.2737518565239037,-1.7401624364922814,-0.9384903104170976,-0.4401363140316253,-0.09716380695733609,3.2380597543475207,5.2035291171145035,-0.08227582087298403,0.07594571227500024,-0.06903761094932885,-0.0826067761210754,0.07214842666125024,-0.07282044674488668
381.470672,5.0,0.2152036758800051,6.0,0.1911059567349973,-1.4069010879915775,1.6720868974854692,2.2612467730849555,2.260599343461379,2.260599343461379,2.260599343461379,2.260599343461379,2.260599343461379,-0.08227582087298403,0.07594571227500024,-0.06903761094932885,-0.0826067761210754,0.07214842666125024,-0.07282044674488668
381.471394625,5.0,0.027767572380003713,6.0,0.19337856323499736,-1.3228978932157882,1.1287342439248544,2.2589807694146846,2.260923058272817,2.2607612008670106,2.260923058272817,2.260923058272817,2.260923058272817,-0.08715299847326595,0.08044765127500009,-0.07313004887491152,-0.08750357221322481,0.07642526871125008,-0.07713712505861597
381.47211725,5.0,0.027767572380003713,6.0,0.19337856323499736,-1.590121968210379,0.7627771513117826,2.006159711994763,2.260437486055922,2.260923058272817,2.2612467730849555,2.2610849156787984,2.2612467730849555,-0.08715299847326595,0.08044765127500009,-0.07313004887491152,-0.08750357221322481,0.07642526871125008,-0.07713712505861597
381.472839875,5.0,0.027767572380003713,6.0,0.19337856323499736,-1.4583712588175521,0.7661761313761464,1.9554984342734316,2.2599519138406023,2.2610849156787984,2.2612467730849555,2.2615704878977936,2.261408630491287,-0.08715299847326595,0.08044765127500009,-0.07313004887491152,-0.08750357221322481,0.07642526871125008,-0.07713712505861597
381.4735622,5.0,0.027767572380003713,6.0,0.19337856323499736,-1.762984130139286,0.6549809458885267,1.9846327134921542,2.260437486055922,2.2612467730849555,2.261408630491287,2.261408630491287,2.2615704878977936,-0.08715299847326595,0.08044765127500009,-0.07313004887491152,-0.08750357221322481,0.07642526871125008,-0.07713712505861597
381.4747766666667,5.0,0.2480701543800059,6.0,0.20480548873500126,-1.3766340397607781,2.280831520524435,2.261732345304475,2.261408630491287,2.261408630491287,2.261408630491287,2.261408630491287,2.261408630491287,-0.0696961516403861,0.06433389327499972,-0.05848201513592376,-0.06997650505299766,0.06111719861124973,-0.061686469305331504
381.4759911333333,5.0,0.2480701543800059,6.0,0.20480548873500126,-1.2702947414612276,1.190563402073441,2.26221791752557,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.2615704878977936,-0.0696961516403861,0.06433389327499972,-0.05848201513592376,-0.06997650505299766,0.06111719861124973,-0.061686469305331504
381.4772051,5.0,0.2480701543800059,6.0,0.20480548873500126,-2.3565105239287223,0.3013254637576707,1.643600097208153,2.259304484222624,2.261408630491287,2.261732345304475,2.261732345304475,2.261732345304475,-0.0696961516403861,0.06433389327499972,-0.05848201513592376,-0.06997650505299766,0.06111719861124973,-0.061686469305331504
381.478025625,5.0,0.2979024983800045,6.0,0.1641923142349988,-1.4955981146250683,0.7766967842009038,2.0653994368428847,2.260923058272817,2.261894202711332,2.2615704878977936,2.261732345304475,2.2615704878977936,-0.05174403165316945,0.04776296727500018,-0.04341839787579999,-0.051952172497603685,0.04537481891125017,-0.04579745861402423
381.47884615,5.0,0.2979024983800045,6.0,0.1641923142349988,-1.5085465867650758,0.6837913395063572,1.8881658972378705,2.259628199031263,2.2612467730849555,2.261732345304475,2.2615704878977936,2.261732345304475,-0.05174403165316945,0.04776296727500018,-0.04341839787579999,-0.051952172497603685,0.04537481891125017,-0.04579745861402423
381.47966667500003,5.0,0.2979024983800045,6.0,0.1641923142349988,-4.645496000373735,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.21766757446248,-5.296978735969328,-3.3352575157045488,-0.05174403165316945,0.04776296727500018,-0.04341839787579999,-0.051952172497603685,0.04537481891125017,-0.04579745861402423
381.4804868,5.0,0.2979024983800045,6.0,0.1641923142349988,-4.638374223228539,-4.151504650365375,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.05174403165316945,0.04776296727500018,-0.04341839787579999,-0.051952172497603685,0.04537481891125017,-0.04579745861402423
381.4815651,5.0,0.29986992838000504,6.0,0.1610232542350012,-4.481695236984992,-2.3349836402435264,-0.6814633087175415,-2.4290221447134566,-3.1518736003953784,-3.9014343991551637,-4.786474908771172,-5.296978735969328,-0.10659351900592107,0.09839246377499977,-0.08944258248375675,-0.10702229241897517,0.09347284058624979,-0.09434348502099871
381.4826434,5.0,0.29986992838000504,6.0,0.1610232542350012,-4.119942359930177,-2.1841336437840417,4.02259146759513,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.10659351900592107,0.09839246377499977,-0.08944258248375675,-0.10702229241897517,0.09347284058624979,-0.09434348502099871
381.4837208,5.0,0.29986992838000504,6.0,0.1610232542350012,-4.324207166429994,-2.257778213838072,3.7794782476908018,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.10659351900592107,0.09839246377499977,-0.08944258248375675,-0.10702229241897517,0.09347284058624979,-0.09434348502099871
381.4848935,5.0,0.30920163138000234,6.0,0.14586555473499985,-5.113915721755397,-3.5628286509155225,-2.225568828214723,-0.08308234670081459,3.6996815632347415,5.310358215633014,5.310358215633014,5.310358215633014,-0.10593164876246704,0.09778151627500042,-0.08888720740658727,-0.10635775979636404,0.0928924404612504,-0.09375767881081364
381.48606620000004,5.0,0.30920163138000234,6.0,0.14586555473499985,-2.9400030898446583,-3.748317172512738,-2.216504881133207,-3.5129766253711767,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.10593164876246704,0.09778151627500042,-0.08888720740658727,-0.10635775979636404,0.0928924404612504,-0.09375767881081364
381.4872386,5.0,0.30920163138000234,6.0,0.14586555473499985,-1.2070091079553893,1.727280085451181,2.2610849156787984,2.260923058272817,2.2607612008670106,2.2607612008670106,2.2607612008670106,2.260923058272817,-0.10593164876246704,0.09778151627500042,-0.08888720740658727,-0.10635775979636404,0.0928924404612504,-0.09375767881081364
381.488188025,5.0,0.14048996938000258,6.0,0.16013824473499838,-1.3526793715238292,0.9660686011385157,2.239072310067815,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2612467730849555,2.2612467730849555,-0.10556293856505525,0.09744117377500006,-0.08857782281592774,-0.10598756645878345,0.09256911508625006,-0.09343134185045233
381.48913745000004,5.0,0.14048996938000258,6.0,0.16013824473499838,-1.410623773163478,0.8014607838603813,1.9970957122814534,2.2599519138406023,2.260923058272817,2.2612467730849555,2.2612467730849555,2.261408630491287,-0.10556293856505525,0.09744117377500006,-0.08857782281592774,-0.10598756645878345,0.09256911508625006,-0.09343134185045233
381.49008687500003,5.0,0.14048996938000258,6.0,0.16013824473499838,-1.459018682377028,0.7920731236141891,2.0106917120395384,2.2601137712455337,2.2612467730849555,2.261408630491287,2.261408630491287,2.2615704878977936,-0.10556293856505525,0.09744117377500006,-0.08857782281592774,-0.10598756645878345,0.09256911508625006,-0.09343134185045233
381.4910359,5.0,0.14048996938000258,6.0,0.16013824473499838,-1.2058761171153216,2.002275140627695,2.261894202711332,2.2615704878977936,2.2615704878977936,2.261408630491287,2.2612467730849555,2.261408630491287,-0.10556293856505525,0.09744117377500006,-0.08857782281592774,-0.10598756645878345,0.09256911508625006,-0.09343134185045233
381.4918623,5.0,0.07699814788000481,6.0,0.18416034673499837,-1.3711309402279421,1.6952324259123683,2.261894202711332,2.261408630491287,2.261408630491287,2.2615704878977936,2.261408630491287,2.261408630491287,-0.12353029750124883,0.11402616627500038,-0.10365422707251759,-0.1240271992619671,0.10832485796125037,-0.10933384018686174
381.49268870000003,5.0,0.07699814788000481,6.0,0.18416034673499837,-1.5779827737558454,1.0288688568115736,2.2717675048609585,2.261408630491287,2.261408630491287,2.261732345304475,2.261732345304475,2.2615704878977936,-0.12353029750124883,0.11402616627500038,-0.10365422707251759,-0.1240271992619671,0.10832485796125037,-0.10933384018686174
381.4935151,5.0,0.07699814788000481,6.0,0.18416034673499837,-1.4114330525514864,1.103322788264697,2.255743621373749,2.261732345304475,2.261894202711332,2.261732345304475,2.2615704878977936,2.261894202711332,-0.12353029750124883,0.11402616627500038,-0.10365422707251759,-0.1240271992619671,0.10832485796125037,-0.10933384018686174
381.494341,5.0,0.07699814788000481,6.0,0.18416034673499837,-1.408195935005484,0.8225020924044447,2.0681510092908315,2.260923058272817,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475,-0.12353029750124883,0.11402616627500038,-0.10365422707251759,-0.1240271992619671,0.10832485796125037,-0.10933384018686174
381.4954464,5.0,0.2523197268800068,6.0,0.15326988223499782,-5.12039009322047,-1.7673542418259909,0.3408183253405814,1.5217219598411782,2.1599240706789775,2.260599343461379,2.2615704878977936,2.2620560601183635,-0.0616967537362033,0.05694995027499993,-0.05176972330488367,-0.06194492949698629,0.05410245276124993,-0.05460638523091084
381.4965518,5.0,0.2523197268800068,6.0,0.15326988223499782,-4.536403371514231,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.0616967537362033,0.05694995027499993,-0.05176972330488367,-0.06194492949698629,0.05410245276124993,-0.05460638523091084
381.4976567,5.0,0.2523197268800068,6.0,0.15326988223499782,-4.06976642658548,-3.611223976524837,-5.0503050439097175,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.0616967537362033,0.05694995027499993,-0.05176972330488367,-0.06194492949698629,0.05410245276124993,-0.05460638523091084
381.4986277,5.0,0.3782314393800057,6.0,0.12816059123499812,-4.521997972682979,-3.154463310163601,-3.2684105766209557,-4.033672137818284,-4.952704003471993,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.07684654676271643,0.07093415377500012,-0.06448190904584297,-0.07715566270563827,0.06738744608625011,-0.06801512044105695
381.49959870000004,5.0,0.3782314393800057,6.0,0.12816059123499812,-4.13677558054923,-2.197891419234777,3.9246662953374942,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.07684654676271643,0.07093415377500012,-0.06448190904584297,-0.07715566270563827,0.06738744608625011,-0.06801512044105695
381.5005693,5.0,0.3782314393800057,6.0,0.12816059123499812,-4.586417635172823,-2.4664109569638515,3.1100296457861827,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.07684654676271643,0.07093415377500012,-0.06448190904584297,-0.07715566270563827,0.06738744608625011,-0.06801512044105695
381.5016902333333,5.0,0.35342827788000264,6.0,0.16456233973499934,-5.108574365606677,-3.4414357585957545,-2.0344167143776337,-1.187100840536004,0.5874869438100452,3.788866097117469,5.310358215633014,5.310358215633014,-0.05211648699305478,0.04810676677500014,-0.043730925014127786,-0.05232612604252796,0.045701428436250136,-0.04612711031430735
381.5028111666667,5.0,0.35342827788000264,6.0,0.16456233973499934,-1.2756359844027907,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-5.296978735969328,-0.05211648699305478,0.04810676677500014,-0.043730925014127786,-0.05232612604252796,0.045701428436250136,-0.04612711031430735
381.5039318,5.0,0.35342827788000264,6.0,0.16456233973499934,-1.2753122727083641,1.7251759460165255,2.2620560601183635,2.2615704878977936,2.261408630491287,2.261408630491287,2.2612467730849555,2.261408630491287,-0.05211648699305478,0.04810676677500014,-0.043730925014127786,-0.05232612604252796,0.045701428436250136,-0.04612711031430735
381.50495766666666,5.0,0.5911287403800038,6.0,0.1957913592349989,-1.417583575933344,0.9194539880471053,2.132732046901302,2.2610849156787984,2.261408630491287,2.2615704878977936,2.2615704878977936,2.2615704878977936,-0.09468902193516678,0.08740387077500023,-0.07945352338233581,-0.09506990939898755,0.08303367723625021,-0.08380708701527337
381.50598353333334,5.0,0.5911287403800038,6.0,0.1957913592349989,-1.47245272139256,0.7747545098053544,1.968608859288713,2.260437486055922,2.261408630491287,2.261894202711332,2.2615704878977936,2.2615704878977936,-0.09468902193516678,0.08740387077500023,-0.07945352338233581,-0.09506990939898755,0.08303367723625021,-0.08380708701527337
381.5070091,5.0,0.5911287403800038,6.0,0.1957913592349989,-1.4648454944433942,0.8354505907303245,2.0616767212532303,2.260923058272817,2.2615704878977936,2.261732345304475,2.2615704878977936,2.2615704878977936,-0.09468902193516678,0.08740387077500023,-0.07945352338233581,-0.09506990939898755,0.08303367723625021,-0.08380708701527337
381.50785225,5.0,0.4848178958800027,6.0,0.17795955673500075,-1.2532998777865016,2.268206641715371,2.261894202711332,2.261732345304475,2.261732345304475,2.261732345304475,2.2615704878977936,2.2615704878977936,-0.045847509039443304,0.042320109275000295,-0.038470627925393894,-0.04603193106729454,0.04020410381125028,-0.04057858134951482
381.50869539999997,5.0,0.4848178958800027,6.0,0.17795955673500075,-1.2974865240793638,2.172872655104652,2.26221791752557,2.261894202711332,2.261732345304475,2.261894202711332,2.261732345304475,2.261732345304475,-0.045847509039443304,0.042320109275000295,-0.038470627925393894,-0.04603193106729454,0.04020410381125028,-0.04057858134951482
381.50953855,5.0,0.4848178958800027,6.0,0.17795955673500075,-4.253637037770591,-1.0485522581606215,0.771031817249239,1.8028672644868484,2.2581714823978962,2.2610849156787984,2.261732345304475,2.2620560601183635,-0.045847509039443304,0.042320109275000295,-0.038470627925393894,-0.04603193106729454,0.04020410381125028,-0.04057858134951482
381.5103811,5.0,0.4848178958800027,6.0,0.17795955673500075,-1.434902155246599,0.9440561439461673,2.201359544673853,2.261894202711332,2.2620560601183635,2.2620560601183635,2.261894202711332,2.2620560601183635,-0.045847509039443304,0.042320109275000295,-0.038470627925393894,-0.04603193106729454,0.04020410381125028,-0.04057858134951482
381.5113632333333,5.0,0.31287041638000446,6.0,0.14520179723499993,-1.459666105937193,0.7600255960497432,2.0216979983862653,2.2610849156787984,2.261894202711332,2.261894202711332,2.2620560601183635,2.261894202711332,-0.10278863625522995,0.09488031977500011,-0.08624990677097906,-0.10320210449233623,0.09013630378625011,-0.0909758703466343
381.5123453666667,5.0,0.31287041638000446,6.0,0.14520179723499993,-5.109545521249253,-2.7138894286013038,-1.4156413053853893,0.27364809159299147,1.3758891203198675,2.0985801665857693,2.259790056435845,2.2610849156787984,-0.10278863625522995,0.09488031977500011,-0.08624990677097906,-0.10320210449233623,0.09013630378625011,-0.0909758703466343
